line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
12,Und von ſolicher ſach geſchicht das ierer vil ir gemecht,Und von ſolicher ſach geſchicht das ierer vil v̄ gemecht,0.03571428571428571,0.1,0.1,7474191,gemini
13,verlieren die ienen von mangels wegen der artznye fulē,verkieren die ienen von mangels wegen der artznye fuͤle,0.05555555555555555,0.2222222222222222,0.2222222222222222,7474191,gemini
14,vnd bliben on gemech/ Si haben keyn tuͦch noch teckinē,vnd bliben on gemech/ Si haben keyn tuͦch noch teckine,0.018518518518518517,0.1,0.1,7474191,gemini
15,weder lynis noch baumwollins/ Denn ſy des nit bedoͤrf,weder lynig noch baumwollins/ Denn ſy des nit bedorff,0.05660377358490566,0.2222222222222222,0.2222222222222222,7474191,gemini
16,fen vnd haben keyn eygen guͦt/ Sunder alle ding ſind in,fen vnd haben keyn eygen gut/ Suͤnder alle ding ſind in,0.03636363636363636,0.18181818181818182,0.18181818181818182,7474191,gemini
17,nen gemein/ Si lebē ſamenhafft on künig on gebieter vn̄,nen gemein/ Si lebe ſamenhafft on kuͤnig on gebieter vn̄,0.05454545454545454,0.2,0.2,7474191,gemini
18,iſt ir yeglicher im ſelbs herr/ So vil wiber nemen ſy ſo,iſt ir yeglicher im ſelbs herr/ So vil wißer nemen ſy ſo,0.017857142857142856,0.08333333333333333,0.08333333333333333,7474191,gemini
19,vil ſy woͤllen/ vnd d̓ ſun mit der muͦter vn̄ der bruͦder mit,vil ſy woͤllen/ vnd oͥ ſin mit der muͤter vn̄ der bruͤder mit,0.08196721311475409,0.3076923076923077,0.3076923076923077,7474191,gemini
20,der ſchweſter vnd der erſt mit der erſten vnd der begeg¬,der ſchweſter vnd der erſt mit der begeten vn̄ der begeges,0.10714285714285714,0.2727272727272727,0.2727272727272727,7474191,gemini
21,ner mit der begegneten veruneynigen ſich/ Als dick als,net mit der begegneten verumeynigen ſich/ Als dick als,0.037037037037037035,0.2222222222222222,0.2222222222222222,7474191,gemini
22,ſy woͤllen ſcheiden ſy die vermehletig ee/ vnd halten in ſo,ſy woͤllen ſcheiden ſy die vermeheltig ee/vnd halten in ſo,0.05084745762711865,0.2727272727272727,0.2727272727272727,7474191,gemini
23,lichem gantz keyn ordnung/ Darumb habē ſy keynen tē¬,lichem gantz keyn ordnung/ Darumb habe ſy keynen teͦ,0.057692307692307696,0.2222222222222222,0.2222222222222222,7474191,gemini
24,pel vnd halten keyn geſatzt vnd ſind nit abgetere/ Was,pel vnd halten keyn geſatz vnd ſind nit abgetere/ Was,0.018518518518518517,0.1,0.1,7474191,gemini
25,ſol ich me ſagē Sy leben nach der natur das ſy wol epi¬,ſolich me ſage Sy leben nach der natur das ſy wol epi,0.05454545454545454,0.3076923076923077,0.3076923076923077,7474191,gemini
26,curi/ buchfüller genāt werden moͤgen den̄ ſenici/ By inē,curi/ Buchfuͤller genat werden moͤgen den ſenici/ By ine,0.10714285714285714,0.4444444444444444,0.4444444444444444,7474191,gemini
27,ſind keyn koufflit noch kouffguͦt/ Die ſcharē des volcks,ſind keyn koufflit noch kouffgut/ Die ſchare des volcks,0.03571428571428571,0.2222222222222222,0.2222222222222222,7474191,gemini
28,haben ouch kriege/ vnd on kunſt on ordnung/ Ir elteren̄,haben ouch kriege/vnd on kunſt on ordnung/ Ir elteren,0.03636363636363636,0.3,0.3,7474191,gemini
29,mit yren reten̄ vnnd gebotten vnder byegen die iungen,mit yren reten vnnd gebotten vnder byegen die iungen,0.018867924528301886,0.1111111111111111,0.1111111111111111,7474191,gemini
30,zuͦ thuͦn was ſy woͤllen vnd rüſten ſie zuͦ ſtryttē in ſolichē,zuͦ thuͦn was ſy woͤllen vnd ruͤſten ſie zuͦ ſtrytte in ſolichē,0.04838709677419355,0.16666666666666666,0.16666666666666666,7474191,gemini
31,Sy eynandern̄ gruſelich ze tod ſlaen vn̄ welche ſye alſo,Sy eyng Dern gruͤſelich ze tod ſlaen vn̄ welche ſye alſo,0.08928571428571429,0.3,0.3,7474191,gemini
32,im krieg vnd ſtritt fahen die fuͦren ſy hyn mit das ſye die,im krieg vnd ſtritt ſahen die fuͤren ſy hyn mit das ſye die,0.03389830508474576,0.15384615384615385,0.15384615384615385,7474191,gemini
33,by leben ſunder inen ſelbs behalten das ſy da von metzi¬,By leben ſunder inen ſelbs behalten das ſy da von mezis,0.05357142857142857,0.18181818181818182,0.18181818181818182,7474191,gemini
