line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
14,del mit dem ſelben volck gehept als du hienach vernemen,ſi dieſer malē ſeind / ſo ſeind die bruch vnd nemen vnd,0.7454545454545455,1.2,1.2,7474188,openai
15,wirdeſt/ Mir was vergeſſen dir ze ſchriben das von dem,ſeind / Die ſo was vnd die ſo ſchiben das von dem,0.42592592592592593,0.8,0.8,7474188,openai
16,hochgebirg des grünē houpts biß zuͦ anfang diſer bewo¬,landſchafft ſind by ſiebenhundert welſcher milen /,0.8703703703703703,1.0,1.0,7474188,openai
17,den landtſchafft ſind by Sibenhundert welſcher milen,Wie moch meyn das wir me die Lůſtent vn achthung,0.7884615384615384,1.4285714285714286,1.4285714285714286,7474188,openai
18,Wie wol ich meyn das wir me den̄ Tuſent vn̄ achthun¬,dert mile gefaren ſo von vinicelney v ſtetten in ſchif /,0.7884615384615384,1.0,1.0,7474188,openai
19,dert mile gefaren ſo von vnwiſſenheyt d̓ ſtetten vn̄ ſchiff¬,ſeind ſo von vngewitter vnd von winden vnd hinder,0.65,0.9,0.8,7474188,openai
20,meiſters ſo von vngewitter vnd von winden verhindert,die vinſern ſlechten vneg wörterlen zů ſtetten vnd vil,0.6923076923076923,1.125,1.0,7474188,openai
21,die vnßern ſchlechten weg widertriben zuͦ ſtetten vnd vil,abvenungen / ſein vnd min geſellen ſi ſemit vnd we,0.6666666666666666,1.0,1.0,7474188,openai
22,abwendungen/ Den̄ wen min geſellen ir gemüt vnd ver.,trumen nit in ſi geſezt hetten / ſo miſ beſantich was ſo,0.8653846153846154,1.3333333333333333,1.3333333333333333,7474188,openai
23,truwen nit zuͦ mir geſetzt hetten/ ſo mir bekantlich was d̓,von vnel kunſterſtig vnd gelegenheit ſo vns kein,0.7796610169491526,0.9090909090909091,0.9090909090909091,7474188,openai
24,groſſen welt lantſterlugūg vnd gelegenheit ſo weis kein,ſchiffman oder wegweiſer vnſe fart der ich by fünfhůn,0.8545454545454545,1.125,1.125,7474188,openai
25,ſchiffman oder wegwiſer vnßer fart der ioch by fünffhū,dert milen wiſſen zů moſ waren / ſenn wir waren vnſ,0.8148148148148148,1.2222222222222223,1.2222222222222223,7474188,openai
26,dert milen wußte wō wir waren/ Denn wir waren vmb¬,tweifig vnd irig / ſei allein der himelſchen zeichen,0.84,1.0,1.0,7474188,openai
27,ſchweiffig vnd irrig/ Den̄ allein der himelſchen zeichen,hohe waren vnd ſinſig vnd ſöugten vns warheye,0.7142857142857143,1.0,0.875,7474188,openai
28,hohe waren vns zuͦbewiſung vnd zoͤugten vns warheyt,verloren dingen vnd die ſelben waren vns der quatrat /,0.7843137254901961,1.125,0.875,7474188,openai
29,verlorner dingen vnd die ſelben waren vns der quadrāt,und das Afraſilbum alſ ſi alle etlarte / die von ſi alle,0.8301886792452831,1.3333333333333333,1.2222222222222223,7474188,openai
30,vnd das Aſtralabium als ſy alle erkantē/ Hie von ſi alle,vnd in groſſen ern bichten / ſenn ich ſoigt inen das das,0.8214285714285714,1.0,0.9090909090909091,7474188,openai
31,mich in groſſen eren hielten/ Denn ich zoigt inen das on,die verſcheiden meres farten kunt ſe ſchiff / ſig ich be,0.7142857142857143,1.0,0.9090909090909091,7474188,openai
32,die verſchreibnen meres karten kunſt der ſchiffung ich be,richtter was bain alle Schifferen der gantzen welt dei,0.7368421052631579,0.8888888888888888,0.8888888888888888,7474188,openai
33,richter was dan̄ alle Schiffherren der gantzen welt den̄,A iii,0.9642857142857143,1.0,1.0,7474188,openai
