line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
21,yegliches ſo groß was das eyn kriechen wol in eyns gan,yegliches ſo groß was das eyn kriechen wol in eyns gan,0.0,0.0,0.0,7474190,mistral
22,moͤchte/ Sy verſtoſſen inen ſelbs ſoliche loͤcher mit blawē,mochte/ Sy verſtoſſen inen ſelbſt ſoliche löcher mit blawen,0.11864406779661017,0.4444444444444444,0.4444444444444444,7474190,mistral
23,ſteynen/ Criſtallen/ Marmor vnd alabaſter/ gar hübſch,ſteynen/ Cristallen/ Marmor und alabaster/ gar hübſch,0.05660377358490566,0.42857142857142855,0.42857142857142855,7474190,mistral
24,vnd ſchon vnd mit wiſſem gebein vnd mit andern̄ dingē,und ſchon und mit wiſſem gebein und mit andern dingen,0.11320754716981132,0.5,0.5,7474190,mistral
25,ſo mit künſten vnd koſtlich mit arbeyt gemacht werden,ſo mit künſten und koſtlich mit arbeyt gemacht werden,0.018867924528301886,0.1111111111111111,0.1111111111111111,7474190,mistral
26,nach ir gewonheyt vnd gebruch/ Und ob du alſo ſeheſt,nach ir gewonheyt und gebruch/ Und ob du also ſeheſt,0.038461538461538464,0.2,0.2,7474190,mistral
27,eyn ſo frembd vngewon ding groſſem ſeltzemen wunder,eyn ſo frembd vngewoñ ding groſſem ſeltzemen wunder,0.0196078431372549,0.125,0.125,7474190,mistral
28,gliche/ Nemlich eynen menſchē der da hatt in den back,gliche/ Nemlich eynen menſchen der da hatt in den back,0.03773584905660377,0.1,0.1,7474190,mistral
29,ken alleyn vnnd in den lefftzen Syben ſteyn dera ettlich,en alleyn vnd in den lefftzen Syben ſteyn dera ettlich,0.03571428571428571,0.2,0.2,7474190,mistral
30,in der lenge eyner halben ſpann du wurdeſt nit on groß,in der lenge eyner halben ſpann du wurdeſt nit on groß,0.0,0.0,0.0,7474190,mistral
31,verwūderūg ſyn/ Dē ich hab dyck wargenomē vn̄ über,verwunderung ſyn/ Den ich hab dyck wargenomen vn̄ uber,0.18,0.4444444444444444,0.4444444444444444,7474190,mistral
32,ſchetzt/ dz Siben ſolicher ſteinē an gewicht habē .xvi. lot,ſchetzt/ dr Siben ſolicher ſteine an gewicht habe xvi. lot,0.06779661016949153,0.4,0.4,7474190,mistral
33,A iiii,Aiiii,0.16666666666666666,1.0,1.0,7474190,mistral
