line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
21,haben/ Alſo an dē Sibenden tag des monats Ouguſten,haben/ Also an de ſibenden tag deſ monatſ Augustuſ,0.18,0.6666666666666666,0.6666666666666666,7474187,mistral
22,Thuſent finffhūdert vn̄ ein ior/ In d̓ gemeltē lātſchafftē,Thuſent finffhuͤndert v̅nd ein ior/ In deſ gemeltem lanſchafft,0.20689655172413793,0.5555555555555556,0.5555555555555556,7474187,mistral
23,ſtaden vnd zuͦlendung wurffen wir die encker in/ got vn,ſtaden v̅nd zuͤlendung wurffen wir die ancker in/ got v̅n,0.07272727272727272,0.4,0.4,7474187,mistral
24,ſerm herren lobſagendt mit hochzierlicher byt vnd gebet,ſerm herren lobſagendt mit hochzierlicher pyt v̅nd gebet,0.03636363636363636,0.25,0.25,7474187,mistral
25,vnd mit geſang eyner zierlichen meß/ Da erkanten wir,v̅nd mit geſang eyner zierlichen meſ/ Da erkanten wir,0.038461538461538464,0.2222222222222222,0.2222222222222222,7474187,mistral
26,das land vnd ertrich nit ein inſel ſin/ ſunder ein ingewōt,daſ land v̅nd ertrich nit ein inſel ſin/ ſunder ein ingewont,0.06896551724137931,0.2727272727272727,0.2727272727272727,7474187,mistral
27,land denn ſich ſoͤlichs ſtrackt mit faſt langen ſtaden nitt,land denn ſich ſolichs ſtrackt mit faſt langen ſtaden nitt,0.01694915254237288,0.1,0.1,7474187,mistral
28,mit vmbzuͦgonen die da vmbgiengen vnd voll iſt on zall,mit vmbzuͤgonem die da vmbgiengen v̅nd voll iſt on zal,0.07407407407407407,0.3,0.3,7474187,mistral
29,vil inwonender lüten denn wir dar ingefunden habē on,vil inwonender luͤten denn wir dar ingefunden habe on,0.057692307692307696,0.2222222222222222,0.2222222222222222,7474187,mistral
30,zal vil voͤlcker vnd lüt vnd aller wald thieren geſchlecht,zal vil voͤlcker v̅nd liut v̅nd aller walt thieren geſchlecht,0.08620689655172414,0.4,0.4,7474187,mistral
31,ſo man in/ vnſern landen fyndt/ vnnd vil ander ding ſo,ſo man in/ vnſern landen fyndt/ v̅nd vil ander ding ſo,0.018518518518518517,0.09090909090909091,0.09090909090909091,7474187,mistral
32,vor von vnß nie geſehen ſynd von den ſelben allen were,vor von vnſ nie geſehen ſynd von den ſelben allen were,0.018518518518518517,0.09090909090909091,0.09090909090909091,7474187,mistral
33,gar vil vnd lang ze ſagen/ Groſſe genad vnd barmhertzi,gar vil v̅nd lang ze ſagen/ Groſſe genad v̅nd barmhertzi,0.037037037037037035,0.2,0.2,7474187,mistral
