line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
18,ſo da ſynd vil wilder waldthieren geſchlecht vnd beſund̓,so da synd vil wilder waldthieren geschlecht vnd Besvnd,0.125,0.4444444444444444,0.4444444444444444,7474193,mistral
19,lowen vnd beren vnd on zall vil ſchlangen vnd anderer,lowen vnd beren vnd on zall vil schlangen vnd anderer,0.018867924528301886,0.1,0.1,7474193,mistral
20,gruſelichen vnd vngeſtalten dieren/ Dar zu vnd als an,gruselichen vnd vngestaltēn dieren / Dar zu vnd als an,0.07547169811320754,0.4444444444444444,0.4444444444444444,7474193,mistral
21,denen enden lang vnd breyt weld vnnd baum über alle,henen enden lang vnd breyt meld vnnd Baum über alle,0.058823529411764705,0.3,0.3,7474193,mistral
22,maß groß vnd ſo ſy nackend ſynd gethuͤren ſy ſich ſolich,mass groß vnd so sy nackend synd gethiuren sy sich solich,0.17857142857142858,0.7272727272727273,0.7272727272727273,7474193,mistral
23,er dingen nit vnder ſtan on waffen/ Das ertrich diſer,er dingen nit vnder stan on waſſen / Das ertrich diser,0.09433962264150944,0.4,0.4,7474193,mistral
24,landen vnnd region iſt faſt fruchtbar vnd luſtiger an¬,landen vnnd region ist fast fruchtbar vnd lustiger an,0.07407407407407407,0.4444444444444444,0.4444444444444444,7474193,mistral
25,ſehung vnd von vil bergen vnd Buͦhelen vnd on zall vil,sehung vnd von vil Bergen vnd Bvͤhelen vnd on zall vil,0.07407407407407407,0.2727272727272727,0.2727272727272727,7474193,mistral
26,Theler vnnd mit faſt groſſen flieſſenden waſſeren/ über,Theler vnnd mit fast grossen fliessenden wasseren / über,0.14545454545454545,0.625,0.625,7474193,mistral
27,flüſſig/ Und von guͦten heylſamē brunnen gefuchtet vn̄,flüssig / Und von guͤten heylsame Brvnnen gesuchtet vn̄,0.16666666666666666,0.75,0.75,7474193,mistral
28,mit groſſen breytten welden vnnd dick die kum̄ vnnd,mit grossen Breytten welden vnnd dick die kun̄ vnnd,0.0784313725490196,0.3333333333333333,0.3333333333333333,7474193,mistral
29,ſchwarlich moͤgen durchgangen werden vnnd die von,schwarlich mögen durchgangen werden vnnd die von,0.061224489795918366,0.2857142857142857,0.2857142857142857,7474193,mistral
30,allerley willden thyeren vnderſcheid voll vnd überſetzt/,allerley wilden thyeren vnderscheid voll vnd übersetzt,0.07142857142857142,0.42857142857142855,0.42857142857142855,7474193,mistral
31,Da wachßen ſelbs on alle der lüten zuͦthon vnd arbeytt,Da wachͦen selb̄e on alle der lüͤten züͤthon vnd arbeytͦ,0.14814814814814814,0.5,0.5,7474193,mistral
32,die aller groͤſten boum/ Und vnder den ſelben vil die frü,die aller groͤsten boum/ Vnd vnder den selb̄en vil die fruͤt,0.12280701754385964,0.36363636363636365,0.36363636363636365,7474193,mistral
