line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
21,andern voͤgelen vnnd der thyeren die in den ſelben lan¬,andern v̄oͤgelen vnnd der thyeren die in den selben lan¬,0.03636363636363636,0.2,0.2,7474194,mistral
22,den ſynd Mit ſo mengerley vnderſcheydt der antlitten,den synd ¬it so mengerley vnderscheydt der anꝛlitten,0.09615384615384616,0.625,0.625,7474194,mistral
23,vnd frouwen das der volkomneſten lyt Maler kunſt ver,vnd fromwen das der volcomnestn lyt Maler kunst ver,0.09615384615384616,0.3333333333333333,0.3333333333333333,7474194,mistral
24,rumpt Meiſter Pollicletus die abzemalē erlygen müſte,rumpt Meister Pollicletus die abzemale erlygen müste,0.057692307692307696,0.42857142857142855,0.42857142857142855,7474194,mistral
25,Da ſynd alle boum guͦtds vnnd wolgeſchmackes vnd,Da synd alle Bourn giúds vnnd wolgeschmackes vnd,0.16666666666666666,0.5,0.5,7474194,mistral
26,bryngen alle ettwas oͤls oder ſolicher füchtigkeyt/ Wen̄,Da fyndo alle bolmyngeͤde thine wegͤ / Bryngen alle ettwas oͤls oder solicher fuchtigkeyt / Wenn,0.7678571428571429,1.5,1.5,7474194,mistral
27,ir krafft vnnd eygenſchafft vnnß bekant were zwifelen,ir krafft vnnd eygenschafft vnns̄ bekant were swiselen,0.09433962264150944,0.375,0.375,7474194,mistral
28,ich nit den das ſye der menſchen lyben zuͦ artzenye groſ,ich nit den das sye der menschen lyben zi artzneye gros,0.125,0.45454545454545453,0.45454545454545453,7474194,mistral
29,ſer heylung ſyn ſolten/ Unnd on zwyfel halt ich ob der,ser heylung syn solten/ Vnnd on zwyselhaltich ob der,0.12962962962962962,0.6363636363636364,0.6363636363636364,7474194,mistral
30,Irdyſch Paradyß vff erttrich das der nitt ferr vonn,Jrdysch Paradÿs vff ertrich das der nitt fere vomm,0.1568627450980392,0.5555555555555556,0.5555555555555556,7474194,mistral
31,dyßer lanttſchaffte ſye/ So ir gelegenheyt als ich vor,Dyßer lantschaffte sye/ So ir gelegenheyt als ich vor,0.07407407407407407,0.3333333333333333,0.3333333333333333,7474194,mistral
