line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
11,ſchiffart/ Und das ſagen vnß die inwonere vnd ſprachē,ſchiffart/ Vnd das ſagen vn̄ die inwoͤnere vn̄ ſpraͤchē,0.09433962264150944,0.5555555555555556,0.5555555555555556,7474194,mistral
12,das in der mittliſten gegne diſes lands große volle ſie deſ,das in der mitteliſten gegne diſes lands groſſe volke ſie def,0.0847457627118644,0.36363636363636365,0.36363636363636365,7474194,mistral
13,goldes vnd von ienen verachtet vnnd für nicht geſchetzt,goldes vn̄ von ienen verachtē vn̄ fuͤr nicht geſcheſt,0.16363636363636364,0.5555555555555556,0.5555555555555556,7474194,mistral
14,werde/ Sye überflüſſig von edelem geſteyn/ Marga¬,werde/ Sye uͤberfluͤſſig von edelem geſteyn/ Wārga-,0.14285714285714285,0.2857142857142857,0.2857142857142857,7474194,mistral
15,eiten/ Als ich dyr vor me geſchryben hab/ Wenn ich,eiten/ Als ich dyr vor me geſchryben hab/ Wenn ich,0.0,0.0,0.0,7474194,mistral
16,wolt alle vnnd yegliche ding erzellen dye da ſynd vnd,wolte alle vn̄ yegliche ding erzellen dye da ſynd vn̄,0.07547169811320754,0.3,0.3,7474194,mistral
17,von den on zall mengerley thieren geſchlecht vnnd der,don den on ſall mengeley thieren geſchlecht vn̄ der,0.09433962264150944,0.4444444444444444,0.4444444444444444,7474194,mistral
18,ſelben vile/ Das were eyn ding gar zelang vnd on maß,ſelben vile/ Das were eyn ding gaͤ ſelang vn̄ on maſ,0.07692307692307693,0.36363636363636365,0.36363636363636365,7474194,mistral
19,Und ſlechtliche glaub ich das vnßer plimus dem tuſent¬,Vnd flechtliche glaͤub ich das vn̄ ſer plumus dem tuſſenſ,0.18518518518518517,0.7777777777777778,0.7777777777777778,7474194,mistral
20,teyl nit zuͦkomen ſye/ Des volcks der Sitkuſten vnd der,teyl nit zuͦtomen ſye/ Des volcks der ſittuſten vn̄ der,0.07272727272727272,0.3,0.3,7474194,mistral
21,andern voͤgelen vnnd der thyeren die in den ſelben lan¬,andern voͤgelen vn̄ der thyeren die in den ſelben lan-,0.05454545454545454,0.2,0.2,7474194,mistral
22,den ſynd Mit ſo mengerley vnderſcheydt der antlitten,"den ſynd Wit ſo mengeley vnderscheyde der anlitten,",0.11538461538461539,0.5,0.5,7474194,mistral
23,vnd frouwen das der volkomneſten lyt Maler kunſt ver,vnd fromen das der volkomneſten lyt/ Wāler kunſt ver,0.09615384615384616,0.3333333333333333,0.3333333333333333,7474194,mistral
24,rumpt Meiſter Pollicletus die abzemalē erlygen müſte,rumpe/ Weſſer Policleſtus die abſemale erlygen muͤſſe,0.23076923076923078,0.7142857142857143,0.7142857142857143,7474194,mistral
25,Da ſynd alle boum guͦtds vnnd wolgeſchmackes vnd,Dā ſynd alle Boum guͤrt vn̄ wolgeſchmackes vn̄,0.1875,0.625,0.625,7474194,mistral
26,bryngen alle ettwas oͤls oder ſolicher füchtigkeyt/ Wen̄,Bryngen alle ettwas oͤls oder ſolicher fruͤchtigkeyt/ Wenn,0.08928571428571429,0.375,0.375,7474194,mistral
27,ir krafft vnnd eygenſchafft vnnß bekant were zwifelen,ir krafft vn̄ eygenschafft vn̄ſſeſtant were zwifelen,0.16981132075471697,0.5,0.5,7474194,mistral
28,ich nit den das ſye der menſchen lyben zuͦ artzenye groſ,ech nit den das ſye der menſchen lyben zi arſenye groſ,0.08928571428571429,0.2727272727272727,0.2727272727272727,7474194,mistral
29,ſer heylung ſyn ſolten/ Unnd on zwyfel halt ich ob der,fer heylung ſyn ſolten/ Vnd on ſwyfel baltich ob der,0.1111111111111111,0.45454545454545453,0.45454545454545453,7474194,mistral
30,Irdyſch Paradyß vff erttrich das der nitt ferr vonn,Irdyſch Paradys vff ertrich das der nit fere vom,0.11764705882352941,0.5555555555555556,0.5555555555555556,7474194,mistral
31,dyßer lanttſchaffte ſye/ So ir gelegenheyt als ich vor,dyſer lantſchaffte ſye/ So w̄ gelegenbeyt als ich vor,0.09259259259259259,0.4444444444444444,0.4444444444444444,7474194,mistral
