line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
15,tig vnd bering vnd guttiger schonen anlitten/ Sie sy do,tig vnd bering vnd gütiger ſchonen anlüter/ Die ſy do,0.14545454545454545,0.5,0.5,7474190,openai
16,ch inen selbst heßlich machen vnd vngestalt/ Denen sy borem,hinen ſelbſ heßlich machen vnd vngeſtalt/ Den̄ ſy boſe,0.1864406779661017,0.7,0.7,7474190,openai
17,inen selbs löcher in die backen die muntlefftzen vn die na¬,inen selbs löcher in die backen die muntleſſzen vn̄ die nas,0.0847457627118644,0.2727272727272727,0.2727272727272727,7474190,openai
18,sen vnd die oren / Du solt ouch nit gedencken das soliche,ſein vnd die oxen/ Du ſolt ouch nit gedencken das ſoliche,0.10526315789473684,0.4166666666666667,0.4166666666666667,7474190,openai
19,loͤcher kleyn syn oder sy eins alleyn haben den ich etlich,löcher kleyn ſyen oder ſy eins alleyn haben den̄ ich etlich,0.10344827586206896,0.36363636363636365,0.36363636363636365,7474190,openai
20,gesehen hab die in iren anlitten alleyn Syben loͤcher der,geſehen hab die in iren anlitten alleyn Syben löcher der,0.05263157894736842,0.2,0.2,7474190,openai
21,yegliches so groß was das eyn kriechen wol in eyns gan,yeglichẽs ſo groſz was das eyn triechen wol in eyns gan,0.09259259259259259,0.36363636363636365,0.36363636363636365,7474190,openai
22,mochte. Sy verstossen inen selbst soliche löcher mitblawe,mochte/ ſy verſtoſſen inen ſelbs ſoliche löcher mit blawer,0.17543859649122806,0.875,0.875,7474190,openai
23,steynen / Cristallen / Marmor vnd alabaster / gar hübsch,ſteynen/ Criſtallen/ Marmoͤr vnd alabaster/ gar hübſch,0.125,0.8,0.8,7474190,openai
24,vnd schon vnd nit wissem gebein vnd mit andern̄ dingen,vnd ſchon vnd mit wiſſem gebein vnd mit andern dingẽ,0.12962962962962962,0.5,0.5,7474190,openai
25,so mit künsten vnd kostlich mit arbeyt gemacht werden,ſo mit künſten vnd koſtlich mit arbeyt gemacht werden,0.05660377358490566,0.3333333333333333,0.3333333333333333,7474190,openai
26,nach ir gewonheyt vnd gebruch / und ob du also sehest,nach ir gewonheyt vnd gebruch/ Vnd ob du alſo ſeheſt,0.09433962264150944,0.45454545454545453,0.45454545454545453,7474190,openai
27,eyn so frembd vngewon ding grossem seltzemen wunder,eyn ſo friembd vngewon ding groſſem ſelzemen wunder,0.11764705882352941,0.5,0.5,7474190,openai
28,gliche Nemlich eynen mensche der da hatt in den Back,gliche / Nemlich eyner menſche der da hatt in den Back,0.07692307692307693,0.3,0.3,7474190,openai
29,ren alleyn vnnd in den lefftzen Syben steyn dera ettlich,ken alleyn vnnd in den leſſſen Syben ſteyn dera ertlich,0.125,0.4,0.4,7474190,openai
30,in der lenge eyner halben spann du wurdest nit on groß,in der lenge eyner halben ſpann du wurdeſt nit on groſſ,0.07407407407407407,0.2727272727272727,0.2727272727272727,7474190,openai
31,verwſederug syn / Den ich hab dyck wargenomen vn̄ uber,verwidertũg ſyn/ Se ich hab dyck wargenomẽ vn̄ über,0.2037037037037037,0.6,0.6,7474190,openai
32,schetzt / dr Siben solicher steinem an gewicht habe.xvi. lot,schetz/dz ſiden ſolicher ſtein̄ an gewicht habe .xvi. lot,0.18333333333333332,0.8,0.7,7474190,openai
33,Aiiii,A iiii,0.2,2.0,2.0,7474190,openai
