line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
15,eiten/ Als ich dyr vor me geſchryben hab/ Wenn ich,einen/ Als ich dyr vor me geſchzyberñ hab/ Wēñ ich,0.14,0.3,0.3,7474194,gemini
16,wolt alle vnnd yegliche ding erzellen dye da ſynd vnd,wolt alle vnnd yegliche ding erzellen dye dʒ ſynd vnnd,0.03773584905660377,0.2,0.2,7474194,gemini
17,von den on zall mengerley thieren geſchlecht vnnd der,von den on ſall mengerley thieren geſchlecht vnnd der,0.018867924528301886,0.1111111111111111,0.1111111111111111,7474194,gemini
18,ſelben vile/ Das were eyn ding gar zelang vnd on maß,felben rule/ Das were eyn ding gar gelang vnd on maſs,0.11538461538461539,0.36363636363636365,0.36363636363636365,7474194,gemini
19,Und ſlechtliche glaub ich das vnßer plimus dem tuſent¬,vnd Rechtliche glaub ich das vnſer primus dem ruſene,0.14814814814814814,0.5555555555555556,0.5555555555555556,7474194,gemini
20,teyl nit zuͦkomen ſye/ Des volcks der Sitkuſten vnd der,teyl nit zukomen sye/Des volcks der Sitkusten vnd der,0.07272727272727272,0.4,0.4,7474194,gemini
21,andern voͤgelen vnnd der thyeren die in den ſelben lan¬,andern vögeln vnnd der thyerē die in den ſelben lan̄.,0.12727272727272726,0.3,0.3,7474194,gemini
22,den ſynd Mit ſo mengerley vnderſcheydt der antlitten,Den findt diſ fo mengerley vnderſcheydt der antlitē.,0.19230769230769232,0.625,0.625,7474194,gemini
23,vnd frouwen das der volkomneſten lyt Maler kunſt ver,vnd frommer das der volkommenſten ijrer Adler kunſt ver,0.23076923076923078,0.4444444444444444,0.4444444444444444,7474194,gemini
24,rumpt Meiſter Pollicletus die abzemalē erlygen müſte,rumpet Deyſer Pollicletus die abzem̃ale erlygen müſte,0.11538461538461539,0.42857142857142855,0.42857142857142855,7474194,gemini
25,Da ſynd alle boum guͦtds vnnd wolgeſchmackes vnd,Da ſynd alle Boum guͤtes vnnd wolgeſchmacktes vnnd,0.10416666666666667,0.5,0.5,7474194,gemini
26,bryngen alle ettwas oͤls oder ſolicher füchtigkeyt/ Wen̄,Bringen alle ertwas úſs oder ſolicher fúchtigkeyt/⸫Den,0.17857142857142858,0.625,0.625,7474194,gemini
27,ir krafft vnnd eygenſchafft vnnß bekant were zwifelen,ir krafft vnnd eygenſchafft vnnß Bekant were zwiſchen,0.07547169811320754,0.25,0.25,7474194,gemini
28,ich nit den das ſye der menſchen lyben zuͦ artzenye groſ,ich mit den das ſye der menſchen lyben zü arzenye groſ,0.07142857142857142,0.2727272727272727,0.2727272727272727,7474194,gemini
29,ſer heylung ſyn ſolten/ Unnd on zwyfel halt ich ob der,ſer heylung ſyn ſolten/ Anndoñ zwyfel haltetich ob der,0.09259259259259259,0.36363636363636365,0.36363636363636365,7474194,gemini
30,Irdyſch Paradyß vff erttrich das der nitt ferr vonn,Irdyſch Paradyſz iſt ertrich das der nit ferr von,0.1568627450980392,0.5555555555555556,0.5555555555555556,7474194,gemini
31,dyßer lanttſchaffte ſye/ So ir gelegenheyt als ich vor,dyßer lantſchafft ſeye/ So ir gelegenheyt als ich vor,0.05555555555555555,0.2222222222222222,0.2222222222222222,7474194,gemini
