line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
16,gegent Antarticuſ den ſin anfang hept an im achtē grad,gegene Antarticūſ den ſin anfang heꝯt an im achte grad,0.07407407407407407,0.4,0.4,7474189,gemini
17,über die equinoctial/ Nach diſem landſſtaden ſchiffeten,uͤber die equinocciali/ J Nach diſem landſchaden ſchifferen,0.16363636363636364,0.7142857142857143,0.7142857142857143,7474189,gemini
18,wir ſo lang das wir über vnd für fuͦren des Steinbocks,wir ſo lang das wir über vnd fixen des Steinbocks,0.12962962962962962,0.18181818181818182,0.18181818181818182,7474189,gemini
19,Tropicum vnd funden den gegen ſibengeſtirnigen hy¬,Tropicum vnd funden den gegen ſiben geſtirnigen hy,0.04,0.42857142857142855,0.42857142857142855,7474189,gemini
20,mel den wir nemen den herwagen vnd zuͦ latin polus an,mel Sem ſpir namen der bermaḡm vno ſui latin pſalues an,0.32075471698113206,0.7272727272727273,0.7272727272727273,7474189,gemini
21,tarticus genampt wirt/ An dem ſelben irem hymels anſe,tauſcius genumpt wirt/ An dem ſelben irem hymels anſe,0.09433962264150944,0.2222222222222222,0.2222222222222222,7474189,gemini
22,hung im vmbkreiß oriſon genant den ſelben ieren hymel,hung im vmbfreiſs oziſon genant den ſelben ieren hymel,0.07547169811320754,0.2222222222222222,0.2222222222222222,7474189,gemini
23,funden wir wol fünfftzig graden oder ſtaffel hoͤher/ Wir,funden wir wolfuͤnſtig graden oder ſtaffel höher/ Wir,0.14285714285714285,0.3333333333333333,0.3333333333333333,7474189,gemini
24,waren ouch neher oder daby des Antarticis zirckel by,waren ouch neher oder daby des Antarticꝯ zirkel By,0.07692307692307693,0.3333333333333333,0.3333333333333333,7474189,gemini
25,Sibentzehen graden ſemis/ Was ich da geſehen vnd er¬,Eibenacher graden fermis/ DWas ich da geſehen vnd er,0.17307692307692307,0.4444444444444444,0.4444444444444444,7474189,gemini
26,kent hab von natur vnd weſen der ſelben litten vnd von,Emt hab von natur vnd weſen der ſelben litten vnd von,0.05555555555555555,0.09090909090909091,0.09090909090909091,7474189,gemini
27,ieren wiſſen vnnd ſytten gelichnikeit vnnd ſchicklikeytt,ieren wiſen vnnd ſyrten gelichnēit vnnd ſchlechtlicheyt,0.21428571428571427,0.5714285714285714,0.5714285714285714,7474189,gemini
28,von fruchtbarkeit des ertrichs vō heilſamikeyt des luffts,von fruchtbarteit des ertrichs vo heilsamkeyt des lufftes,0.08771929824561403,0.5,0.5,7474189,gemini
29,Uon geſtalt vnd ſchickung des hymels vnd der hymeli¬,Von geſtalt vnd ſchetzung des hymels vnd der hymelis,0.09615384615384616,0.3333333333333333,0.3333333333333333,7474189,gemini
30,ſchen liben/ Und allermeyſt von den vnbeweglichen ver,ſchen liben/ Und allermeyſt von den vnbewegklichen ver,0.018867924528301886,0.125,0.125,7474189,gemini
31,hafften ſternen/ der achten ſpere ſo von vnßern vorfaren,haſſen ſternen/ Der achten ſpere ſo von vnſern vorfarn,0.10714285714285714,0.4444444444444444,0.4444444444444444,7474189,gemini
