line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
25,ſchiffman oder wegwiſer vnßer fart der ioch by fünffhū,truwen nit zu mir geſeſt hetten / ſo mir bekanntlich was ſ,0.9074074074074074,1.3333333333333333,1.3333333333333333,7474188,mistral
26,dert milen wußte wō wir waren/ Denn wir waren vmb¬,groſſen welt lantſterlung vnd gelegenheit / ſo weiß kein,0.88,1.0,1.0,7474188,mistral
27,ſchweiffig vnd irrig/ Den̄ allein der himelſchen zeichen,ſchiffman oder wegwiſer vnſer fart der ioch by funffhun-,0.7321428571428571,1.0,1.0,7474188,mistral
28,hohe waren vns zuͦbewiſung vnd zoͤugten vns warheyt,dert milen wüſte wo wir waren / Den̄ wir waren vmb-,0.7843137254901961,1.375,1.25,7474188,mistral
29,verlorner dingen vnd die ſelben waren vns der quadrāt,ſchweiffig vnd irrig / Den̄ allein der himelſchen zeichen,0.8490566037735849,0.8888888888888888,0.7777777777777778,7474188,mistral
30,vnd das Aſtralabium als ſy alle erkantē/ Hie von ſi alle,hohe waren vns zuͤ bewiſung vnd zōugten vns warheit,0.8571428571428571,1.0,0.9090909090909091,7474188,mistral
31,mich in groſſen eren hielten/ Denn ich zoigt inen das on,verlorner dingen vnd die ſelben waren vns der quadrat,0.7678571428571429,1.0,1.0,7474188,mistral
32,die verſchreibnen meres karten kunſt der ſchiffung ich be,vnd daſ Aſtralabium alſ ſy alle erkanten / hie von ſi alle,0.7894736842105263,1.3333333333333333,1.3333333333333333,7474188,mistral
33,richter was dan̄ alle Schiffherren der gantzen welt den̄,mich in groſſen eren hielten / Den̄ ich zoigt inen daſ on,0.7678571428571429,1.3333333333333333,1.3333333333333333,7474188,mistral
34,A iii,die verſchreibnen mereſ karten kunſt der ſchifflung ich be,10.8,4.5,4.5,7474188,mistral
