line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
13,lebens hinwurffen/ In ſoͤlichen angſten dennoch vn̄ ſo,lebenſ hinwurffen/ In ſoͤlichen angſten dennoch vnſ fo,0.05555555555555555,0.375,0.375,7474187,mistral
14,wüetungen des mers vnnd des hymels gefiel dem hoch,retungen deſ merſ vnd deſ himelſ gefiel dem hochſten̉,0.26,0.7777777777777778,0.7777777777777778,7474187,mistral
15,ſten gott vns ze zoigen ingewont ertrich vnnd nüw lant,got vnſ ze zoigen ingewont ertrich vnd niuw laſt,0.2037037037037037,0.6,0.6,7474187,mistral
16,ſchafften vnd ein vnbekante welt/ Das wir nach der ſel¬,ſchaffen vnd ein vnbekante welt/ Daſ wir nach der ſel,0.05454545454545454,0.3,0.3,7474187,mistral
17,ben bſehung mit ſo groſſen freiden durchgoſſen ſynd als,ben beſchung mit ſo groſſen freiden durchgoſſen ſind alſ,0.07272727272727272,0.3333333333333333,0.3333333333333333,7474187,mistral
18,yemant wol bedencken mag/ wie gewonlich denen geſchi,yemant wol bedencken mag/ wie gewoͤnlich denen geſchicht,0.07692307692307693,0.25,0.25,7474187,mistral
19,cht die vß vil mengerley betrüpnüßen vnd vnfal vnd vß,die vß vil mengerley betruͤbnuſſen vnd vnfall vnd wi,0.24528301886792453,0.4,0.4,7474187,mistral
20,widerſpeningen glück verheilet vnd funden/ vn̄ eruolgt,derſpenningen gluͤck verheilet vnd funden/ vnd ernolgt,0.12962962962962962,0.5714285714285714,0.5714285714285714,7474187,mistral
21,haben/ Alſo an dē Sibenden tag des monats Ouguſten,haben/ Alſo an de ſibenden tag deſ monatſ Augusten,0.12,0.5555555555555556,0.5555555555555556,7474187,mistral
22,Thuſent finffhūdert vn̄ ein ior/ In d̓ gemeltē lātſchafftē,Thuſent finffhuͤndert vnd ein ior/ In de gemelten lanſchafften,0.1896551724137931,0.5555555555555556,0.5555555555555556,7474187,mistral
23,ſtaden vnd zuͦlendung wurffen wir die encker in/ got vn,ſtaden vnd zuͤlendung wurffen wir die ancker in/ got vn,0.03636363636363636,0.2,0.2,7474187,mistral
24,ſerm herren lobſagendt mit hochzierlicher byt vnd gebet,ſerm herren lobſagend mit hochzierlicher pyt vnd gebet,0.03636363636363636,0.25,0.25,7474187,mistral
25,vnd mit geſang eyner zierlichen meß/ Da erkanten wir,vnd mit geſang eyner zierlichen meſ/ Da erkanten wir,0.019230769230769232,0.1111111111111111,0.1111111111111111,7474187,mistral
26,das land vnd ertrich nit ein inſel ſin/ ſunder ein ingewōt,daſ land vnd ertrich nit ein inſel ſin/ ſunder ein ingewont,0.05172413793103448,0.18181818181818182,0.18181818181818182,7474187,mistral
27,land denn ſich ſoͤlichs ſtrackt mit faſt langen ſtaden nitt,land denn ſich ſoͤlichs ſtrackt mit faſt langen ſtaden mitt,0.01694915254237288,0.1,0.1,7474187,mistral
28,mit vmbzuͦgonen die da vmbgiengen vnd voll iſt on zall,nit vmbzuͤgonen die da vmbgiengen vnd voll iſt on zal,0.05555555555555555,0.3,0.3,7474187,mistral
29,vil inwonender lüten denn wir dar ingefunden habē on,vil inwonender luͤten denn wir dar ingefunden habẻ on,0.057692307692307696,0.2222222222222222,0.2222222222222222,7474187,mistral
30,zal vil voͤlcker vnd lüt vnd aller wald thieren geſchlecht,zal vil voͤlcker vnd liut vnd aller walt thieren geſchlecht,0.05172413793103448,0.2,0.2,7474187,mistral
31,ſo man in/ vnſern landen fyndt/ vnnd vil ander ding ſo,ſo man in/ vnſern landen fyndt/ vnd vil ander ding ſo,0.018518518518518517,0.09090909090909091,0.09090909090909091,7474187,mistral
32,vor von vnß nie geſehen ſynd von den ſelben allen were,vor von vnſ nie geſehen ſynd von den ſelben allen were,0.018518518518518517,0.09090909090909091,0.09090909090909091,7474187,mistral
33,gar vil vnd lang ze ſagen/ Groſſe genad vnd barmhertzi,gar vil vnd lang ze ſagen/ Groſſe genad vnd barmhertzi,0.0,0.0,0.0,7474187,mistral
