line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
16,gegent Antarticuſ den ſin anfang hept an im achtē grad,gegen Antarticus den ſin anfang hept an im achte grad,0.05555555555555555,0.3,0.3,7474189,mistral
17,über die equinoctial/ Nach diſem landſſtaden ſchiffeten,ůber die equinoctial/ Nach dieſem landſtaden ſchifften,0.07272727272727272,0.5714285714285714,0.5714285714285714,7474189,mistral
18,wir ſo lang das wir über vnd für fuͦren des Steinbocks,wir ſo lang daſ wir ůber vnd für fiͤren deſ Steinbocks,0.09259259259259259,0.36363636363636365,0.36363636363636365,7474189,mistral
19,Tropicum vnd funden den gegen ſibengeſtirnigen hy¬,Tropicum vnd funden den gegen ſibengestirnigen hy,0.04,0.2857142857142857,0.2857142857142857,7474189,mistral
20,mel den wir nemen den herwagen vnd zuͦ latin polus an,mel den wir nemen den herwagen vnd zu latin polus an,0.018867924528301886,0.09090909090909091,0.09090909090909091,7474189,mistral
21,tarticus genampt wirt/ An dem ſelben irem hymels anſe,tarticus genampt wirt/ An dem ſelben item hymels anſe,0.018867924528301886,0.1111111111111111,0.1111111111111111,7474189,mistral
22,hung im vmbkreiß oriſon genant den ſelben ieren hymel,chung im vmbkreiß orison genant den ſelben ieren hymel,0.03773584905660377,0.2222222222222222,0.2222222222222222,7474189,mistral
23,funden wir wol fünfftzig graden oder ſtaffel hoͤher/ Wir,funden wir wol funfftzig graden oder ſtaffel hoͤher/ Wir,0.017857142857142856,0.1111111111111111,0.1111111111111111,7474189,mistral
24,waren ouch neher oder daby des Antarticis zirckel by,waren ouch neher oder daby deſ Antartiens zirckel by,0.057692307692307696,0.2222222222222222,0.2222222222222222,7474189,mistral
25,Sibentzehen graden ſemis/ Was ich da geſehen vnd er¬,Sibenzehen graden ſemis/ Waſ ich da geſehen vnd er,0.057692307692307696,0.3333333333333333,0.3333333333333333,7474189,mistral
26,kent hab von natur vnd weſen der ſelben litten vnd von,kent hab von natur vnd weſen der ſelben litten vnd von,0.0,0.0,0.0,7474189,mistral
27,ieren wiſſen vnnd ſytten gelichnikeit vnnd ſchicklikeytt,ieren wiſen vnnd ſytten gelichnikkeit vnnnd schicklikeytt,0.07142857142857142,0.5714285714285714,0.5714285714285714,7474189,mistral
28,von fruchtbarkeit des ertrichs vō heilſamikeyt des luffts,von fruchtbarkeit deſ ertrichs von heilſamikeyt deſ luffts,0.07017543859649122,0.375,0.375,7474189,mistral
29,Uon geſtalt vnd ſchickung des hymels vnd der hymeli¬,Von geſtalt vnd schickung deſ hymels vnd der hymeliſ,0.07692307692307693,0.4444444444444444,0.4444444444444444,7474189,mistral
30,ſchen liben/ Und allermeyſt von den vnbeweglichen ver,chen liben/ Vnd allermeyst von den vnbeweglichen ver,0.05660377358490566,0.375,0.375,7474189,mistral
31,hafften ſternen/ der achten ſpere ſo von vnßern vorfaren,hafften ſternen/ der achten ſpere ſo von vnſern vorfaren,0.017857142857142856,0.1111111111111111,0.1111111111111111,7474189,mistral
