line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
22,maß groß vnd so sy nackend synd gethüren sy sich solich,maß groſß vnd ſo ſy nackend ſynd gethüren ſy ſich ſolich,0.12727272727272726,0.6363636363636364,0.6363636363636364,7474193,gemini
23,er dingen nit vnder stan onwaffen / Das ertrich diser,er ſingern nit vnderſtan on waſſen/ Das gericht diſer,0.24528301886792453,0.7,0.7,7474193,gemini
24,landen vnnd region ist fast fruchtbar vnd lustiger an¬,"landen vnnd region iſt faſt fruchtßar vnd lüſtiger an,",0.1111111111111111,0.5555555555555556,0.5555555555555556,7474193,gemini
25,sehung vnd von vil bergen vnd Buͤhelen vnd onzall vil,ſehung vnd von vil bergen vnd Biͦbelen vnd on zal vil,0.11320754716981132,0.4,0.4,7474193,gemini
26,"Theler vnnd mit fast grossen fliessen wasseren, über",Thaler vnnd mít faſt groſſen flieſſenden waſſeren/ über,0.25,0.75,0.75,7474193,gemini
27,flüssig / End von guͤten heylsame Brunnen gefuchtet vn̄,flüſſig/And von güten heylſame Bymmen geſuchter vñ,0.2909090909090909,0.8888888888888888,0.8888888888888888,7474193,gemini
28,mit grossen breytten welden vnnd dick die kun̄ unnd,mit groſſen breytten welden vnnd dict die tům vnnd,0.1568627450980392,0.4444444444444444,0.4444444444444444,7474193,gemini
29,schwarlich moͤgen durchgangen werden vnnd die von,ſchmachlich mögen durchgangen werden vnnd die von,0.12244897959183673,0.2857142857142857,0.2857142857142857,7474193,gemini
30,"allerley wilden thyeren vnderscheid voll vnd übersetzt,",allerley rouben thyerer vnderſcheid voll vnd überſetzt/,0.14545454545454545,0.5714285714285714,0.5714285714285714,7474193,gemini
31,Da wachsen selbs on alle der lüten zuͤthon vnd arbeytt,Da machẽ ſelbs on alle der lütern ſüth on vnd arbeytt,0.18518518518518517,0.5,0.5,7474193,gemini
32,die aller groͤsten boum/ And vnder den selben vil die frü,Die aller gröſten Boum/ vnd vnder den ſelben wilt die frü,0.15789473684210525,0.5454545454545454,0.5454545454545454,7474193,gemini
