line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
22,den synd mit so mengerley vnderscheydt der antlitten.,Den ſynd diſt ſo mengerley vnderſcheydt der antlitten.,0.11320754716981132,0.625,0.625,7474194,gemini
23,vnd frouwen das der volkomnesten lyt Waler kunst ver,vnd frouwen das der volkommeſten lye Daler künſt ver,0.11538461538461539,0.4444444444444444,0.4444444444444444,7474194,gemini
24,rumpt Meister Pollicletus die abzemalen erlygen müste,rumpt wWerſer Pollicletus die abzemäle erlygen müſte,0.1509433962264151,0.42857142857142855,0.42857142857142855,7474194,gemini
25,Sa synd alle boum gútds vnnd wolgeschmackes vnd,Da ſynd alle Boum gwirds vnnd wolgeſchmacktes vnnd,0.19148936170212766,0.75,0.75,7474194,gemini
26,bryngen alle ettwas oͤls oder solicher fuchtigkeyt / Wenn,Bringen alle ettwas åls oder ſolicher füchtigkeyt/Ꝃen,0.17543859649122806,0.6666666666666666,0.6666666666666666,7474194,gemini
27,ir krafft vnnd eygenschafft vnnß bekant were zwifelen,ir krafft vnnd eygenſchafft vnnß Bekant were zwiſchen,0.09433962264150944,0.375,0.375,7474194,gemini
28,ich nit den das sye der menschen lyben zu artzenye gros,ich mit den das ſye der menſchen lyben zů argenye grof,0.12727272727272726,0.5454545454545454,0.5454545454545454,7474194,gemini
29,"ser heylung syn solten, vnnd onzwyselhalt ich ob der",fer heylung ſyn ſolten/ Annd on zwyfel haltech ob den,0.21153846153846154,0.8888888888888888,0.8888888888888888,7474194,gemini
30,Jrdysch Paradyß vff ertrich das der nitt ferr vonn,Irdyſch Paradyſz iſt ertrich das der nit ferr vonn,0.16,0.4444444444444444,0.4444444444444444,7474194,gemini
31,"dyßer lantschaffte sye, So ir gelegenheyt als ich vor",dyßer lantſchafft ſye/ So ir gelegenheyt als ich vor,0.07547169811320754,0.2222222222222222,0.2222222222222222,7474194,gemini
