line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
16,ſchafften vnd ein vnbekante welt/ Das wir nach der ſel¬,ſchaffen vnd ein vnbeſante welt/ Das wir nach der ſel-,0.05454545454545454,0.3,0.3,7474187,mistral
17,ben bſehung mit ſo groſſen freiden durchgoſſen ſynd als,ben beſebung mit ſo groſſen freuden durchgoſſen ſynd als,0.05454545454545454,0.2222222222222222,0.2222222222222222,7474187,mistral
18,yemant wol bedencken mag/ wie gewonlich denen geſchi,yemant wol bedecken mag/ wie gewonlich den̄en geſchi,0.038461538461538464,0.25,0.25,7474187,mistral
19,cht die vß vil mengerley betrüpnüßen vnd vnfal vnd vß,che die vß vil menſcherley beſtrümpnuſſen vnd vnfal vnd vß,0.16981132075471697,0.3,0.3,7474187,mistral
20,widerſpeningen glück verheilet vnd funden/ vn̄ eruolgt,widerſpenigen glück verheilet vnd finden/ vñ ervolge,0.1111111111111111,0.5714285714285714,0.5714285714285714,7474187,mistral
21,haben/ Alſo an dē Sibenden tag des monats Ouguſten,haben/ Alſo an̄ de ſiben den̄ tag des monats Augusten,0.14,0.5555555555555556,0.5555555555555556,7474187,mistral
22,Thuſent finffhūdert vn̄ ein ior/ In d̓ gemeltē lātſchafftē,ſchuſen finſtündert vn̄ ein tor/ In ſo gemelte läſſchafftē,0.22413793103448276,0.6666666666666666,0.6666666666666666,7474187,mistral
23,ſtaden vnd zuͦlendung wurffen wir die encker in/ got vn,ſtaden vnd ſüelendung wurffen wir die encker in/ got vn,0.05454545454545454,0.1,0.1,7474187,mistral
24,ſerm herren lobſagendt mit hochzierlicher byt vnd gebet,ferm herren lobſagendt mit hochſierlicher byt vnd gebet,0.03636363636363636,0.25,0.25,7474187,mistral
25,vnd mit geſang eyner zierlichen meß/ Da erkanten wir,vnd mit geſang eyner ſierlichen meſſ/ Da erſtanten wir,0.09615384615384616,0.3333333333333333,0.3333333333333333,7474187,mistral
26,das land vnd ertrich nit ein inſel ſin/ ſunder ein ingewōt,das lant vnd ertrich nit ein inſel ſin/ ſunder ein ingerwöt,0.05172413793103448,0.18181818181818182,0.18181818181818182,7474187,mistral
27,land denn ſich ſoͤlichs ſtrackt mit faſt langen ſtaden nitt,lant denn ſich ſolichs ſtreckt mit faſt langen ſtaden mitt,0.06779661016949153,0.4,0.4,7474187,mistral
28,mit vmbzuͦgonen die da vmbgiengen vnd voll iſt on zall,mit vmbſigonen die da vmbgiengen vnd voll iſt on̄ all,0.09259259259259259,0.3,0.3,7474187,mistral
29,vil inwonender lüten denn wir dar ingefunden habē on,vil inwonender lüten denn wir dar ingefunden habe on̄,0.038461538461538464,0.2222222222222222,0.2222222222222222,7474187,mistral
30,zal vil voͤlcker vnd lüt vnd aller wald thieren geſchlecht,ſal vil völcker vnd lüt vnd aller wald thieren geſchlecht,0.05172413793103448,0.2,0.2,7474187,mistral
31,ſo man in/ vnſern landen fyndt/ vnnd vil ander ding ſo,ſo man in vnſern landen fynde/ vnd vil ander ding ſo,0.05555555555555555,0.2727272727272727,0.2727272727272727,7474187,mistral
32,vor von vnß nie geſehen ſynd von den ſelben allen were,vor von vnſ nie geſehen ſynd von den ſelben allen were,0.018518518518518517,0.09090909090909091,0.09090909090909091,7474187,mistral
33,gar vil vnd lang ze ſagen/ Groſſe genad vnd barmhertzi,gar vil vnd lange ſagen/ Groſſe genad vnd barmhertzi,0.037037037037037035,0.2,0.2,7474187,mistral
