line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
13,ferbt werden/ Sy haben ouch wyt vnd groß harlock vn̄,ferbt werden/ ſy haſſen ouch wyt vnd groſſ harloch vn̄,0.11538461538461539,0.4,0.4,7474190,mistral
14,ſchwartz/ Sy ſind mit irem gang vnd mit ſpyl tribē det¬,ſchwartz/ ſy find mit irem gang vnd mit ſpyl tribe dee,0.09090909090909091,0.36363636363636365,0.36363636363636365,7474190,mistral
15,tig vnd bering vnd guͤttiger ſchonen anlitten/ Die ſy do,tig vnd Bering vnd gütiger ſchönen anlittern/ Die ſy do,0.10714285714285714,0.4,0.4,7474190,mistral
16,ch inen ſelbs heßlich machen vnd vngeſtalt/ Den̄ ſy borē,ab inen ſelbs heſlich machen vnd vngestalt/ Den̄ ſy Borē,0.08928571428571429,0.4,0.4,7474190,mistral
17,inen ſelbs loͤcher in die backen die muntlefftzen vn̄ die na¬,inen ſelbs löcher in die Backen die muntleffſen vn̄ die nas,0.09836065573770492,0.36363636363636365,0.36363636363636365,7474190,mistral
18,ſen vnd die oren/ Du ſolt ouch nit gedencken das ſoliche,en vnd die oſen/ Du ſolt ouch nit gedencken das ſoliche,0.03571428571428571,0.18181818181818182,0.18181818181818182,7474190,mistral
19,loͤcher kleyn ſyen oder ſy eins alleyn haben den̄ ich etlich,löcher ſeynen ſyfen oder ſy eins alleyn haben den̄ ich etlich,0.11666666666666667,0.2727272727272727,0.2727272727272727,7474190,mistral
20,geſehen hab die in iren anlitten alleyn Syben loͤcher der,geſehen hab die in iren anlittern alleyn ſyben löcher der,0.07017543859649122,0.3,0.3,7474190,mistral
21,yegliches ſo groß was das eyn kriechen wol in eyns gan,yegliches ſo groſſ was das eyn ſtrichen wol in eyns gan,0.09259259259259259,0.18181818181818182,0.18181818181818182,7474190,mistral
22,moͤchte/ Sy verſtoſſen inen ſelbs ſoliche loͤcher mit blawē,möchte/ ſy verſtoſſen inen ſelbs ſolichē löcher mit blawe,0.11864406779661017,0.5555555555555556,0.5555555555555556,7474190,mistral
23,ſteynen/ Criſtallen/ Marmor vnd alabaſter/ gar hübſch,ſteynen/ Crifallen/ Marmor vnd alabaster/ gar hübſch,0.05660377358490566,0.2857142857142857,0.2857142857142857,7474190,mistral
24,vnd ſchon vnd mit wiſſem gebein vnd mit andern̄ dingē,vnd ſchon vnd mit wiſſem gebein vnd mit andern̄ dingē,0.0,0.0,0.0,7474190,mistral
25,ſo mit künſten vnd koſtlich mit arbeyt gemacht werden,ſo mit Künſten vnd Koſtlich mit arbeyſt gemacht werden,0.05660377358490566,0.3333333333333333,0.3333333333333333,7474190,mistral
26,nach ir gewonheyt vnd gebruch/ Und ob du alſo ſeheſt,nach ir gewonheyt vnd gebrauch/ Vnd ob du alſo ſehest,0.057692307692307696,0.3,0.3,7474190,mistral
27,eyn ſo frembd vngewon ding groſſem ſeltzemen wunder,eyn ſo frembd vngenwon ding groſſen ſelzſamen wunder,0.09803921568627451,0.375,0.375,7474190,mistral
28,gliche/ Nemlich eynen menſchē der da hatt in den back,gliche/ Nemlich eynen menſche der da hat in den Back,0.05660377358490566,0.3,0.3,7474190,mistral
29,ken alleyn vnnd in den lefftzen Syben ſteyn dera ettlich,en alleyn vnd in den leffſen ſyben ſteyn dera ettlich,0.08928571428571429,0.4,0.4,7474190,mistral
30,in der lenge eyner halben ſpann du wurdeſt nit on groß,in der lenge eyner halben ſpann du wurdest nit on groſſ,0.05555555555555555,0.18181818181818182,0.18181818181818182,7474190,mistral
31,verwūderūg ſyn/ Dē ich hab dyck wargenomē vn̄ über,verwünderung ſyn/ De ich hab dyet ſargenomen von ſe,0.3,0.6666666666666666,0.6666666666666666,7474190,mistral
32,ſchetzt/ dz Siben ſolicher ſteinē an gewicht habē .xvi. lot,heſt/ ſo ſiben ſolicher ſteynē an gewicht habe. xvi. lot,0.1864406779661017,0.6,0.6,7474190,mistral
