line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
20,meiſters ſo von vngewitter vnd von winden verhindert,meiſter ſo von vngerůnter vn̄ von winden verſůndert,0.1346153846153846,0.5,0.5,7474188,mistral
21,die vnßern ſchlechten weg widertriben zuͦ ſtetten vnd vil,diewnkēr ſchlechēn weg wiſertribē zů ſtetē vn̄ vil,0.2807017543859649,0.7777777777777778,0.7777777777777778,7474188,mistral
22,abwendungen/ Den̄ wen min geſellen ir gemüt vnd ver.,abwenbungē/ Den̄ weil wir geſſen ir gemůt vn̄ ver,0.25,0.7777777777777778,0.7777777777777778,7474188,mistral
23,truwen nit zuͦ mir geſetzt hetten/ ſo mir bekantlich was d̓,truwēn nůtz zů wir geſeſen hettē/ Io wir befanndlich wā,0.3559322033898305,1.0,1.0,7474188,mistral
24,groſſen welt lantſterlugūg vnd gelegenheit ſo weis kein,geſeſen welt lanſterling vn̄ gelegenheyt ſo weī ſein,0.21818181818181817,0.75,0.75,7474188,mistral
25,ſchiffman oder wegwiſer vnßer fart der ioch by fünffhū,ſchifman oder regrwijr vn̄ ſer fart der toch̄ by fuͤnffbī,0.25925925925925924,0.6666666666666666,0.6666666666666666,7474188,mistral
26,dert milen wußte wō wir waren/ Denn wir waren vmb¬,dert milē wůbre wo wir waren/ Denn wir waren vn̄,0.18,0.4,0.4,7474188,mistral
27,ſchweiffig vnd irrig/ Den̄ allein der himelſchen zeichen,ſchweſſig vn̄ irrig/ Den̄ allen der himelſchen zeichen,0.08928571428571429,0.375,0.375,7474188,mistral
28,hohe waren vns zuͦbewiſung vnd zoͤugten vns warheyt,hohe waren vn̄ zůberwiſung vn̄ zůngēn vn̄ warheyt,0.21568627450980393,0.625,0.625,7474188,mistral
29,verlorner dingen vnd die ſelben waren vns der quadrāt,vertōnet bůgen vn̄ die ſelben waren vn̄ der quadrat,0.18867924528301888,0.5555555555555556,0.5555555555555556,7474188,mistral
30,vnd das Aſtralabium als ſy alle erkantē/ Hie von ſi alle,vn̄ dā ſpitalabūm als ſy alle erſame/ Diewēn̄ it alle,0.35714285714285715,0.6363636363636364,0.6363636363636364,7474188,mistral
31,mich in groſſen eren hielten/ Denn ich zoigt inen das on,můch in groſſen eren bicltē/ Denn ich ſagt inen dā on,0.17857142857142858,0.36363636363636365,0.36363636363636365,7474188,mistral
32,die verſchreibnen meres karten kunſt der ſchiffung ich be,die verſcheiben meres fartēn kunſt der ſchiff̄ zů ich be,0.14035087719298245,0.4444444444444444,0.4444444444444444,7474188,mistral
33,richter was dan̄ alle Schiffherren der gantzen welt den̄,richtēr wā dā alle ſchifferen der ganzen welt dē,0.23214285714285715,0.6666666666666666,0.6666666666666666,7474188,mistral
34,A iii,,1.0,1.0,1.0,7474188,mistral
