line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
18,ſo da ſynd vil wilder waldthieren geſchlecht vnd beſund̓,ſo da ſynd vil wilder waldechieren geſchlecht vn̄ beſimō,0.125,0.3333333333333333,0.3333333333333333,7474193,mistral
19,lowen vnd beren vnd on zall vil ſchlangen vnd anderer,lowen vn̄ beren vn̄ on zall vil ſchlangen vn̄ anndere,0.09433962264150944,0.4,0.4,7474193,mistral
20,gruſelichen vnd vngeſtalten dieren/ Dar zu vnd als an,gwuͤrlichen vn̄ vngelſtalten tierē/ Dar zu vn̄ als an,0.16981132075471697,0.5555555555555556,0.5555555555555556,7474193,mistral
21,denen enden lang vnd breyt weld vnnd baum über alle,hemen enden lang vn̄ breyt weld vn̄ baum uͤber alle,0.13725490196078433,0.4,0.4,7474193,mistral
22,maß groß vnd ſo ſy nackend ſynd gethuͤren ſy ſich ſolich,maſ groſ vn̄ ſo ſy nahend ſynd geſchiren ſy ſich ſolich,0.16071428571428573,0.45454545454545453,0.45454545454545453,7474193,mistral
23,er dingen nit vnder ſtan on waffen/ Das ertrich diſer,er dingen mit vn̄er ſtan or waffen/ Daſſeltrich diefer,0.1509433962264151,0.6,0.6,7474193,mistral
24,landen vnnd region iſt faſt fruchtbar vnd luſtiger an¬,landen vn̄ region iſt faſt fruchtbar vn̄ luſtiger an,0.07407407407407407,0.3333333333333333,0.3333333333333333,7474193,mistral
25,ſehung vnd von vil bergen vnd Buͦhelen vnd on zall vil,ſehen vn̄ von vil bergen vn̄ 2uͤbden vn̄ on zall vil,0.18518518518518517,0.45454545454545453,0.45454545454545453,7474193,mistral
26,Theler vnnd mit faſt groſſen flieſſenden waſſeren/ über,Theler vn̄ mit faſt groſſen flueſſenben waſſeren/ uͤber,0.10909090909090909,0.375,0.375,7474193,mistral
27,flüſſig/ Und von guͦten heylſamē brunnen gefuchtet vn̄,fluſſig/ Vn̄ von guͤten beyſame ſunnen geſuchet vn̄,0.2037037037037037,0.75,0.75,7474193,mistral
28,mit groſſen breytten welden vnnd dick die kum̄ vnnd,mit groſſen breytten welden vn̄ die ſym vn̄,0.23529411764705882,0.4444444444444444,0.4444444444444444,7474193,mistral
29,ſchwarlich moͤgen durchgangen werden vnnd die von,ſchwartlich mogē durchgangen werden vn̄ die von,0.12244897959183673,0.42857142857142855,0.42857142857142855,7474193,mistral
30,allerley willden thyeren vnderſcheid voll vnd überſetzt/,allerley wuͤtben thyren vnderſcheid voll vn̄ uͤberſeſt/,0.17857142857142858,0.5714285714285714,0.5714285714285714,7474193,mistral
31,Da wachßen ſelbs on alle der lüten zuͦthon vnd arbeytt,Da wachſen felſe on alle ber luͤten zuͤban vn̄ arbeyte,0.24074074074074073,0.7,0.7,7474193,mistral
32,die aller groͤſten boum/ Und vnder den ſelben vil die frü,Die aller geſſten boͤm/ Vn̄ vn̄er den felſen vil die feiſt,0.24561403508771928,0.6363636363636364,0.6363636363636364,7474193,mistral
