line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
21,ner mit der begegneten veruneynigen ſich/ Als dick als,ner mit der begegneten veruneynigen sich/ Als dick als\n,0.05555555555555555,0.2222222222222222,0.2222222222222222,7474191,openai
22,ſy woͤllen ſcheiden ſy die vermehletig ee/ vnd halten in ſo,sy woͤllen scheiden sy die vermehletig ee/ vnd halten in so\n,0.1016949152542373,0.36363636363636365,0.36363636363636365,7474191,openai
23,lichem gantz keyn ordnung/ Darumb habē ſy keynen tē¬,lichem gantz keyn ordnung / Darumb haben sy keynen te\n,0.1346153846153846,0.5555555555555556,0.5555555555555556,7474191,openai
24,pel vnd halten keyn geſatzt vnd ſind nit abgetere/ Was,pel vnd halten keyn gesatzt vnd sind nit abgetere / Was\n,0.09259259259259259,0.5,0.5,7474191,openai
25,ſol ich me ſagē Sy leben nach der natur das ſy wol epi¬,sol ich me sagen Sy leben nach der natur das sy wol epi¬\n,0.12727272727272726,0.3076923076923077,0.3076923076923077,7474191,openai
26,curi/ buchfüller genāt werden moͤgen den̄ ſenici/ By inē,curi/ Buchfuller genant werden moͤgen den̄ senici/ By in —\n,0.16071428571428573,0.5555555555555556,0.5555555555555556,7474191,openai
27,ſind keyn koufflit noch kouffguͦt/ Die ſcharē des volcks,"sind keyn konfflit noch kouffguͤt, Die scharen des volcks\n",0.16071428571428573,0.5555555555555556,0.5555555555555556,7474191,openai
28,haben ouch kriege/ vnd on kunſt on ordnung/ Ir elteren̄,haben ouch kriege/ vnd on kunst on ordnung/ Ir elteren\n,0.05454545454545454,0.2,0.2,7474191,openai
29,mit yren reten̄ vnnd gebotten vnder byegen die iungen,mit yren reten vnnd gebotten vnder byegen die iungen\n,0.05660377358490566,0.2222222222222222,0.2222222222222222,7474191,openai
30,zuͦ thuͦn was ſy woͤllen vnd rüſten ſie zuͦ ſtryttē in ſolichē,zuͤ thuͤn was sy wöllen vnd rüsten sie zu strytten in solichen\n,0.25806451612903225,0.75,0.75,7474191,openai
31,Sy eynandern̄ gruſelich ze tod ſlaen vn̄ welche ſye alſo,Sy eyng derum gruselich ze tod staen vn welche sye also\n,0.21428571428571427,0.7,0.7,7474191,openai
32,im krieg vnd ſtritt fahen die fuͦren ſy hyn mit das ſye die,im krieg vnd stritt fahen die füren sy hyn mit das sye die\n,0.11864406779661017,0.38461538461538464,0.38461538461538464,7474191,openai
33,by leben ſunder inen ſelbs behalten das ſy da von metzi¬,by leben sunder inen selbs behalten das sy da von metzi¬,0.05357142857142857,0.2727272727272727,0.2727272727272727,7474191,openai
