line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
15,wirdeſt/ Mir was vergeſſen dir ze ſchriben das von dem,"wirdest, Mir was vergessen dir ze schriben das von dem\n",0.12962962962962962,0.4,0.4,7474188,openai
16,hochgebirg des grünē houpts biß zuͦ anfang diſer bewo¬,hochgebirg des grüne houpts biß zu anfang diser bewon¬\n,0.1111111111111111,0.4444444444444444,0.4444444444444444,7474188,openai
17,den landtſchafft ſind by Sibenhundert welſcher milen,den landtschafft sind by Sibenhundert welscher milen\n,0.09615384615384616,0.5714285714285714,0.5714285714285714,7474188,openai
18,Wie wol ich meyn das wir me den̄ Tuſent vn̄ achthun¬,Wie wol ich meyn das wir me den Lusent vn achthun¬\n,0.11538461538461539,0.36363636363636365,0.36363636363636365,7474188,openai
19,dert mile gefaren ſo von vnwiſſenheyt d̓ ſtetten vn̄ ſchiff¬,dert mile gefaren so von vnwissenheyt stetten vn̄ schiff¬\n,0.16666666666666666,0.5,0.5,7474188,openai
20,meiſters ſo von vngewitter vnd von winden verhindert,meisters so von vngewitter vnd von winden verhindert\n,0.07692307692307693,0.375,0.375,7474188,openai
21,die vnßern ſchlechten weg widertriben zuͦ ſtetten vnd vil,die vnsern schlechten weg widertriben zu stetten vnd vil\n,0.10526315789473684,0.5555555555555556,0.5555555555555556,7474188,openai
22,abwendungen/ Den̄ wen min geſellen ir gemüt vnd ver.,abwendungen / Senn wen min gesellen ir gemut vnd ver-\n,0.15384615384615385,0.6666666666666666,0.6666666666666666,7474188,openai
23,truwen nit zuͦ mir geſetzt hetten/ ſo mir bekantlich was d̓,"truwen nit zu mir gesetzt hetten, so mir bekantlich was 8\n",0.11864406779661017,0.45454545454545453,0.45454545454545453,7474188,openai
24,groſſen welt lantſterlugūg vnd gelegenheit ſo weis kein,grossen welt lantsterlugung vnd gelegenheit so weis kein\n,0.14545454545454545,0.5,0.5,7474188,openai
25,ſchiffman oder wegwiſer vnßer fart der ioch by fünffhū,schiffman oder wegwiser vnßer fart der ioch by funffhun\n,0.12962962962962962,0.3333333333333333,0.3333333333333333,7474188,openai
26,dert milen wußte wō wir waren/ Denn wir waren vmb¬,dert milen wußte wo wir waren. Senn wir vmb¬\n,0.22,0.5,0.5,7474188,openai
27,ſchweiffig vnd irrig/ Den̄ allein der himelſchen zeichen,schweiffig vnd irrig / Denn allein der himelschen zeichen\n,0.10714285714285714,0.75,0.75,7474188,openai
28,hohe waren vns zuͦbewiſung vnd zoͤugten vns warheyt,hohe waren vns zuͤbewisung vnd zōugten vns warheyt\n,0.11764705882352941,0.375,0.375,7474188,openai
29,verlorner dingen vnd die ſelben waren vns der quadrāt,verlorner dingen vnd die selben waren vns der quadrat\n,0.07547169811320754,0.2222222222222222,0.2222222222222222,7474188,openai
30,vnd das Aſtralabium als ſy alle erkantē/ Hie von ſi alle,"vnd das Astralabium als sy alle erkanten, hie von si alle\n",0.16071428571428573,0.5454545454545454,0.5454545454545454,7474188,openai
31,mich in groſſen eren hielten/ Denn ich zoigt inen das on,"mich in grossen eren hielten, Senn ich zoigt inen das on\n",0.10714285714285714,0.36363636363636365,0.36363636363636365,7474188,openai
32,die verſchreibnen meres karten kunſt der ſchiffung ich be,die verschreibnen meres karten kunst der schifflung ich be\n,0.10526315789473684,0.4444444444444444,0.4444444444444444,7474188,openai
33,richter was dan̄ alle Schiffherren der gantzen welt den̄,richter was dan alle Schiffherren der gantzen welt den\n,0.05357142857142857,0.2222222222222222,0.2222222222222222,7474188,openai
34,A iii,A iii\n,0.4,0.5,0.5,7474188,openai
