line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
16,wolt alle vnnd yegliche ding erzellen dye da ſynd vnd,wolt alle vnnd yeglic̄ ding erzellen dye d̉ ſyn̄ vnnd,0.09433962264150944,0.4,0.4,7474194,mistral
17,von den on zall mengerley thieren geſchlecht vnnd der,vōn den on zall mengeckey thieren geſchlecht vnnd der,0.05660377358490566,0.2222222222222222,0.2222222222222222,7474194,mistral
18,ſelben vile/ Das were eyn ding gar zelang vnd on maß,ſelben vile/ Das were ſyn ding gar zelang vnnd on maſ,0.057692307692307696,0.2727272727272727,0.2727272727272727,7474194,mistral
19,Und ſlechtliche glaub ich das vnßer plimus dem tuſent¬,Vnnd ſiechtlic̄ glaub ich das vnſer plumus dem ruͤfen,0.2222222222222222,0.5555555555555556,0.5555555555555556,7474194,mistral
20,teyl nit zuͦkomen ſye/ Des volcks der Sitkuſten vnd der,reyh nūtz ſoltomen ſye/ Des volckē der ſinſtuffen vnnd der,0.2909090909090909,0.6,0.6,7474194,mistral
21,andern voͤgelen vnnd der thyeren die in den ſelben lan¬,andern voͤgeln vnnd der thyeren die in der ſelben lan,0.05454545454545454,0.3,0.3,7474194,mistral
22,den ſynd Mit ſo mengerley vnderſcheydt der antlitten,den ſind/ Die ſo mengeckey vn̄berſcheyb̄r der anluͤften,0.28846153846153844,0.625,0.625,7474194,mistral
23,vnd frouwen das der volkomneſten lyt Maler kunſt ver,vnnd frouwen das der volfomnēten lyc/ W̄aler finſt ver,0.19230769230769232,0.5555555555555556,0.5555555555555556,7474194,mistral
24,rumpt Meiſter Pollicletus die abzemalē erlygen müſte,rumpt/ Werker/ Pollticētus die abſemalē ertragen muͤſtē,0.3076923076923077,0.8571428571428571,0.8571428571428571,7474194,mistral
25,Da ſynd alle boum guͦtds vnnd wolgeſchmackes vnd,Da ſyn̄ alle boum guͤtē vnnd wolgeſchmackē vnnd,0.14583333333333334,0.5,0.5,7474194,mistral
26,bryngen alle ettwas oͤls oder ſolicher füchtigkeyt/ Wen̄,bringen alle ertrwaſ d̉ o̊der folicher fūrchtigkeyt/ D̉ ēn,0.30357142857142855,1.0,1.0,7474194,mistral
27,ir krafft vnnd eygenſchafft vnnß bekant were zwifelen,ir krafft vnnd eygenſchafft vnūſ befannt were snuͤffen,0.18867924528301888,0.375,0.375,7474194,mistral
28,ich nit den das ſye der menſchen lyben zuͦ artzenye groſ,ich nūn den das ſye der menſchen lybēnū arneÿe groſ,0.19642857142857142,0.36363636363636365,0.36363636363636365,7474194,mistral
29,ſer heylung ſyn ſolten/ Unnd on zwyfel halt ich ob der,fer beylung ſyn ſolten/ Vn̄d on zwyfel halſch ob deſ,0.14814814814814814,0.5454545454545454,0.5454545454545454,7474194,mistral
30,Irdyſch Paradyß vff erttrich das der nitt ferr vonn,friͤdich Paradÿſ vff ertrich das der nūt ferr vn̄n,0.23529411764705882,0.5555555555555556,0.5555555555555556,7474194,mistral
31,dyßer lanttſchaffte ſye/ So ir gelegenheyt als ich vor,dyſer lantrſchafft ſye/ So ir gelegenhēyt alſ ich vōr,0.1111111111111111,0.5555555555555556,0.5555555555555556,7474194,mistral
