line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
17,ben bſehung mit ſo groſſen freiden durchgoſſen ſynd als,ben ſebung mit ſo groſſen freden durchgoſſen vn̄d alſ,0.12727272727272726,0.4444444444444444,0.4444444444444444,7474187,mistral
18,yemant wol bedencken mag/ wie gewonlich denen geſchi,yemann vol bebenchen mag/ wie gewonlich denen geſchī,0.09615384615384616,0.5,0.5,7474187,mistral
19,cht die vß vil mengerley betrüpnüßen vnd vnfal vnd vß,cht die vn̄ vil mengerley betrupnūſſen vn̄d vnfall vn̄d vn̄,0.20754716981132076,0.6,0.6,7474187,mistral
20,widerſpeningen glück verheilet vnd funden/ vn̄ eruolgt,widerpenningen glück verbeiſſet vn̄d funden/ vn̄ enwōgt,0.18518518518518517,0.5714285714285714,0.5714285714285714,7474187,mistral
21,haben/ Alſo an dē Sibenden tag des monats Ouguſten,haben/ Alſo an deſ ſibenden tag deſ monatā Duguiſen,0.16,0.5555555555555556,0.5555555555555556,7474187,mistral
22,Thuſent finffhūdert vn̄ ein ior/ In d̓ gemeltē lātſchafftē,Ebuſent finſtbuͤdēr vn̄ ein tor/ In d̉ gemeltē laſchafftē,0.22413793103448276,0.5555555555555556,0.5555555555555556,7474187,mistral
23,ſtaden vnd zuͦlendung wurffen wir die encker in/ got vn,ſtaden vn̄d zilendūng wūrffen wir die encher in/ got vn̄,0.12727272727272726,0.5,0.5,7474187,mistral
24,ſerm herren lobſagendt mit hochzierlicher byt vnd gebet,ferm herren lobſagendē mit hochſtēr licher byt vn̄d gebēt,0.14545454545454545,0.75,0.75,7474187,mistral
25,vnd mit geſang eyner zierlichen meß/ Da erkanten wir,vn̄d mit geſang eyner zierlichen meſ/ Da erfanten wir,0.057692307692307696,0.3333333333333333,0.3333333333333333,7474187,mistral
26,das land vnd ertrich nit ein inſel ſin/ ſunder ein ingewōt,daſ land vn̄d ertrich mit ein inſel ſin/ vn̄der ein ingevo̅t,0.15517241379310345,0.45454545454545453,0.45454545454545453,7474187,mistral
27,land denn ſich ſoͤlichs ſtrackt mit faſt langen ſtaden nitt,land denn rich ſolche ſtracht mit faſtlangen ſtaden mit,0.13559322033898305,0.6,0.6,7474187,mistral
28,mit vmbzuͦgonen die da vmbgiengen vnd voll iſt on zall,nūn vmbſūngen die da vmbgehen vn̄d voll iſt on zall,0.2222222222222222,0.4,0.4,7474187,mistral
29,vil inwonender lüten denn wir dar ingefunden habē on,vil inwonendēr lūten denn wir dar ingefūmben habē on,0.09615384615384616,0.3333333333333333,0.3333333333333333,7474187,mistral
30,zal vil voͤlcker vnd lüt vnd aller wald thieren geſchlecht,zal vil vōgelēr vn̄d lūr vn̄d aller wald thierē geſchlecht,0.20689655172413793,0.5,0.5,7474187,mistral
31,ſo man in/ vnſern landen fyndt/ vnnd vil ander ding ſo,ſo man in/ inſern landēn fynnēt/ vn̄d vil ander ding ſo,0.09259259259259259,0.36363636363636365,0.36363636363636365,7474187,mistral
32,vor von vnß nie geſehen ſynd von den ſelben allen were,vor vnū ſie geſehen ſyn̄d von den ſelben allēn were,0.14814814814814814,0.45454545454545453,0.45454545454545453,7474187,mistral
33,gar vil vnd lang ze ſagen/ Groſſe genad vnd barmhertzi,gar vil vn̄d lang ze ſagen/ Groſſē genad vn̄d barmhertzī,0.07407407407407407,0.4,0.4,7474187,mistral
