line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
14,ſchwartz/ Sy ſind mit irem gang vnd mit ſpyl tribē det¬,schwartz/Sy find mit irem gang vnd mit spyl tribe dee-,0.12727272727272726,0.5454545454545454,0.5454545454545454,7474190,mistral
15,tig vnd bering vnd guͤttiger ſchonen anlitten/ Die ſy do,tig vnd Bering vnd gütiger schonen anlittern/Die sy do,0.14285714285714285,0.6,0.6,7474190,mistral
16,ch inen ſelbs heßlich machen vnd vngeſtalt/ Den̄ ſy borē,ab inen selbs heßlich machen vnd vngestalt/Deñ sy Boré,0.17857142857142858,0.6,0.6,7474190,mistral
17,inen ſelbs loͤcher in die backen die muntlefftzen vn̄ die na¬,inen selbs löcher in die Backen die muntleffsen vn die nas,0.13114754098360656,0.5454545454545454,0.5454545454545454,7474190,mistral
18,ſen vnd die oren/ Du ſolt ouch nit gedencken das ſoliche,sen vnd die ozen/Du solt ouch nit gedencken das soliche,0.08928571428571429,0.45454545454545453,0.45454545454545453,7474190,mistral
19,loͤcher kleyn ſyen oder ſy eins alleyn haben den̄ ich etlich,löcher Eleyn syen oder sy eins alleyn haben deñ ich etlich,0.11666666666666667,0.45454545454545453,0.45454545454545453,7474190,mistral
20,geſehen hab die in iren anlitten alleyn Syben loͤcher der,gesehen hab die in iren anlittern alleyn Syben löcher der,0.07017543859649122,0.3,0.3,7474190,mistral
21,yegliches ſo groß was das eyn kriechen wol in eyns gan,yegliches so gross was das eyn triechen wol in eyns gan,0.07407407407407407,0.2727272727272727,0.2727272727272727,7474190,mistral
22,moͤchte/ Sy verſtoſſen inen ſelbs ſoliche loͤcher mit blawē,möchte/Sy verstossen inen selbs soliche löcher mit blawe,0.1864406779661017,0.7777777777777778,0.7777777777777778,7474190,mistral
23,ſteynen/ Criſtallen/ Marmor vnd alabaſter/ gar hübſch,steynen/Crystall/Marmor vnd alabaster/gar hübsche,0.20754716981132076,0.8571428571428571,0.8571428571428571,7474190,mistral
24,vnd ſchon vnd mit wiſſem gebein vnd mit andern̄ dingē,vnd schon vnd mit wissem gebein vnd mit andern dinge,0.09433962264150944,0.4,0.4,7474190,mistral
25,ſo mit künſten vnd koſtlich mit arbeyt gemacht werden,so mit Künstenn vnd kostlich mit arbeyt gemacht werden,0.09433962264150944,0.3333333333333333,0.3333333333333333,7474190,mistral
26,nach ir gewonheyt vnd gebruch/ Und ob du alſo ſeheſt,nach ir gewonheyt vnd gebrauch/Und ob du also sehest,0.09615384615384616,0.4,0.4,7474190,mistral
27,eyn ſo frembd vngewon ding groſſem ſeltzemen wunder,eyn so frembd vngenwon ding grossen selbzemen wunder,0.13725490196078433,0.5,0.5,7474190,mistral
28,gliche/ Nemlich eynen menſchē der da hatt in den back,liche/Nemlich eyen mensche der da hat in den Bact,0.1509433962264151,0.6,0.6,7474190,mistral
29,ken alleyn vnnd in den lefftzen Syben ſteyn dera ettlich,en alleyn vnd in den leffsen Syben steyn der etlich,0.125,0.6,0.6,7474190,mistral
30,in der lenge eyner halben ſpann du wurdeſt nit on groß,in der lenge eyenr halben spann du wurdest nit on gross,0.1111111111111111,0.36363636363636365,0.36363636363636365,7474190,mistral
31,verwūderūg ſyn/ Dē ich hab dyck wargenomē vn̄ über,verwünderung syn/De ich hab dyct wargenomen von ii ber,0.3,0.8888888888888888,0.7777777777777778,7474190,mistral
32,ſchetzt/ dz Siben ſolicher ſteinē an gewicht habē .xvi. lot,sebest/Das Syben solicher steyn an gewicht habe .xvi. lot,0.23728813559322035,0.6,0.6,7474190,mistral
33,A iiii,A iii,0.16666666666666666,0.5,0.5,7474190,mistral
