line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
19,Tropicum vnd funden den gegen ſibengeſtirnigen hy¬,Tropicum vn̄ funden den gegen ſtüͤngetniſſigen hy,0.18,0.42857142857142855,0.42857142857142855,7474189,openai
20,mel den wir nemen den herwagen vnd zuͦ latin polus an,mel den wir nemen den hernwegen vn̄ zu latin polus an,0.07547169811320754,0.2727272727272727,0.2727272727272727,7474189,openai
21,tarticus genampt wirt/ An dem ſelben irem hymels anſe,articus genempt vnd An den ſelben iren hymels anſe,0.16981132075471697,0.5555555555555556,0.5555555555555556,7474189,openai
22,hung im vmbkreiß oriſon genant den ſelben ieren hymel,chung im vmbkreiſ ſoſon genant en ſelben iren hymel,0.1320754716981132,0.5555555555555556,0.5555555555555556,7474189,openai
23,funden wir wol fünfftzig graden oder ſtaffel hoͤher/ Wir,funden wir wol fünff graͤden oder faſſel höhet/ Wir,0.21428571428571427,0.4444444444444444,0.4444444444444444,7474189,openai
24,waren ouch neher oder daby des Antarticis zirckel by,waren ouch neher oder baby des Antarticus zirckel by,0.038461538461538464,0.2222222222222222,0.2222222222222222,7474189,openai
25,Sibentzehen graden ſemis/ Was ich da geſehen vnd er¬,Eſbenechen graden ſemis/ Was ich da geſehen vn̄ ge,0.17307692307692307,0.3333333333333333,0.3333333333333333,7474189,openai
26,kent hab von natur vnd weſen der ſelben litten vnd von,ſtent hab von natur vn̄ weſen der ſelben iren vnd von,0.1111111111111111,0.2727272727272727,0.2727272727272727,7474189,openai
27,ieren wiſſen vnnd ſytten gelichnikeit vnnd ſchicklikeytt,jnen vn̄ ymnd ytten gleychheit vn̄ ſchicklikeit,0.39285714285714285,1.0,1.0,7474189,openai
28,von fruchtbarkeit des ertrichs vō heilſamikeyt des luffts,von fruchtbarkeit des ertrichs vō heilſanͤter des luſtes,0.14035087719298245,0.25,0.25,7474189,openai
29,Uon geſtalt vnd ſchickung des hymels vnd der hymeli¬,Von geſtal vn̄ ſchickung des hymels vn̄ do ich geſehen,0.28846153846153844,0.7777777777777778,0.7777777777777778,7474189,openai
30,ſchen liben/ Und allermeyſt von den vnbeweglichen ver,chen liben/ Vnd allemeyſt von den vnͤbelgewechſen ver,0.18867924528301888,0.5,0.5,7474189,openai
31,hafften ſternen/ der achten ſpere ſo von vnßern vorfaren,haſſten ſtemen/ der achten ſpere ſo von vnſern voſaren,0.125,0.4444444444444444,0.4444444444444444,7474189,openai
