line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
13,ſtoß vnd gegē der wonhafftigē landen der ſonnē nyder¬,ſtoß vnd gege der wonhafftige landen der ſonne nyder¬,0.05660377358490566,0.3333333333333333,0.3333333333333333,7474186,gemini
14,gangs/ Dannen durch das groß mer Occeanū dē gātzē,gangs/ Sannen durch das groß mer Occeanū de gantze,0.10204081632653061,0.4444444444444444,0.4444444444444444,7474186,gemini
15,ſtaden affricum vn̄ eyn teil der Moͤren lands durchren̄t,ſtaden affricum vn eyn teil der Moͤren lands durchrent,0.03571428571428571,0.2222222222222222,0.2222222222222222,7474186,gemini
16,biß zuͦ den hochbergen der Moren ſo alſo von Ptolomeo,biß zuͦ den hochbergen der Moren ſo alſo von Ptolomeo,0.0,0.0,0.0,7474186,gemini
17,genēpt wirt/ Das zuͦ dißen zeitē von den vnſern dz grün̄,genenpt wirt/ Das zuͦ dißen zeite von den vnſern dz gruͤn,0.10714285714285714,0.2727272727272727,0.2727272727272727,7474186,gemini
18,houpt genempt wirt/ vn̄ von den Morē beſeglitte/ vnd,houpt genempt wirt/ vn von den Morē beſeglitte/ vnd,0.019230769230769232,0.2222222222222222,0.2222222222222222,7474186,gemini
19,die ſelbe lantſchafft Mandinglia vierzehē gradus innert,die ſelbe lantſchafft Mandinglia vierzehe gradus innert,0.01818181818181818,0.14285714285714285,0.14285714285714285,7474186,gemini
20,der krummen ſchnuͦr genāt Torrida zona/ von der lyniē,der krummen ſchnuͤr genaͤt Torrida zona / von der lynie,0.09433962264150944,0.5555555555555556,0.5555555555555556,7474186,gemini
21,equinoctiali gegen Mitternacht die von ſchwartzen lü¬,equinoctiali gegen Mitternacht die von ſchwartzen lii¬,0.03773584905660377,0.14285714285714285,0.14285714285714285,7474186,gemini
22,ten vnd voͤlckern bewōt wirt/ da ſelbs nach raſtung vn̄,ten vnd voͤlckern bewoͤt wirt/ da ſelbſt nach raſtung vn̄,0.07272727272727272,0.2,0.2,7474186,gemini
23,widerlabung vnſer krafft vnnd nottürfftiger dingen zuͦ,widerlabung vnſer krafft vnnd nottuͤrfftiger dingen zuͦ,0.037037037037037035,0.14285714285714285,0.14285714285714285,7474186,gemini
24,vnſer ſchiffung/ huͦben wir die encker vff vn̄ zertan̄tē die,vnſer ſchiffung/ huͤben wir die encker vff vn zertanten die,0.08333333333333333,0.3,0.3,7474186,gemini
25,ſegel in winde vnd in vnſern weg durch das allerwildeſt,ſegel in winde vnd in vnſern weg durch das allerwildeſt,0.0,0.0,0.0,7474186,gemini
26,groß mere Occeanum/ vnd fuͦrē gegen dem wider sibēge,"groß mere Occeanum, vnd fuͤren gegen dem wider ſiͤbege",0.1346153846153846,0.3333333333333333,0.3333333333333333,7474186,gemini
27,ſtirn gen Ancarticies/ ein wenig gegē der Sonnē nyder,ſtirn gen Ancarticies/ ein wenig gegen der Sonnen nyder,0.07547169811320754,0.2222222222222222,0.2222222222222222,7474186,gemini
28,gang wandten wir durch den wynd genant vulturnus,gang wandten wir durch den wynd genant vulturnus,0.0,0.0,0.0,7474186,gemini
29,vnd von dem tag als wir abſchieden von dē gemelten ho,vnd von dem tag als wir abſchieden von de gemelten ho,0.018867924528301886,0.09090909090909091,0.09090909090909091,7474186,gemini
30,chgebürg zwen Monet vn̄ drig tag ſchyfften wir ee das,chgebuͤrg zwen Monet vn̄ drig tag ſchyfften wir ee das,0.03773584905660377,0.1,0.1,7474186,gemini
31,vnß land oder ertrich ze ſehen ward/ Was wir aber in ſo,vnß land oder ertrich ze ſehen ward/ Was wir aber in ſo,0.0,0.0,0.0,7474186,gemini
32,licher willde des Mers/ gelitten haben/ vnd was ſorgkli¬,licher wilde des Mers/ gelitten haben/ vnd was ſorgkli¬,0.017857142857142856,0.1111111111111111,0.1111111111111111,7474186,gemini
33,A ii,An,0.75,1.0,1.0,7474186,gemini
