line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
15,tig vnd bering vnd guͤttiger ſchonen anlitten/ Die ſy do,tig vnd bering vnd güttiger schönen anlitten/ Die sy do,0.08928571428571429,0.3,0.3,7474190,openai
16,ch inen ſelbs heßlich machen vnd vngeſtalt/ Den̄ ſy borē,ch inen selbs heßlich machen vnd vngestalt/ Den ſy borem,0.08928571428571429,0.4,0.4,7474190,openai
17,inen ſelbs loͤcher in die backen die muntlefftzen vn̄ die na¬,inen selbs löcher in die backen die muntlefftzen vn die na¬,0.06557377049180328,0.2727272727272727,0.2727272727272727,7474190,openai
18,ſen vnd die oren/ Du ſolt ouch nit gedencken das ſoliche,sen vnd die oren / Du ſolt ouch nit gedencken das ſoliche,0.03571428571428571,0.2727272727272727,0.2727272727272727,7474190,openai
19,loͤcher kleyn ſyen oder ſy eins alleyn haben den̄ ich etlich,loͤcher kleyn ſyen oder ſy eins alleyn haben deñ ich etlich,0.03333333333333333,0.09090909090909091,0.09090909090909091,7474190,openai
20,geſehen hab die in iren anlitten alleyn Syben loͤcher der,gesehen hab die in iren anlitten alleyn Syben löcher der,0.05263157894736842,0.2,0.2,7474190,openai
21,yegliches ſo groß was das eyn kriechen wol in eyns gan,yegliches so groß was das eyn kriechen wol in eyns gan,0.018518518518518517,0.09090909090909091,0.09090909090909091,7474190,openai
22,moͤchte/ Sy verſtoſſen inen ſelbs ſoliche loͤcher mit blawē,mochte/Sy verstoſſen inen ſelbs ſoliche löcher mitſlawe,0.13559322033898305,0.6666666666666666,0.6666666666666666,7474190,openai
23,ſteynen/ Criſtallen/ Marmor vnd alabaſter/ gar hübſch,ſteynen/ Criſtallen/ Marmor vnd alabaster/ gar hübſch,0.018867924528301886,0.14285714285714285,0.14285714285714285,7474190,openai
24,vnd ſchon vnd mit wiſſem gebein vnd mit andern̄ dingē,vnd schon vnd nit wissem gebein vnd mit andern̄ dingen,0.11320754716981132,0.4,0.4,7474190,openai
25,ſo mit künſten vnd koſtlich mit arbeyt gemacht werden,so mit künſten vnd koſtlich mit arbeyt gemacht werden,0.018867924528301886,0.1111111111111111,0.1111111111111111,7474190,openai
26,nach ir gewonheyt vnd gebruch/ Und ob du alſo ſeheſt,nach ir gewonheyt vnd gebruch/ Und ob du also sehest,0.057692307692307696,0.2,0.2,7474190,openai
27,eyn ſo frembd vngewon ding groſſem ſeltzemen wunder,eyn ſo frembd vngewon ding groſſem ſeltzemen wunder,0.0,0.0,0.0,7474190,openai
28,gliche/ Nemlich eynen menſchē der da hatt in den back,gliche / Nemlich eynen mensche der da hatt in den Back,0.07547169811320754,0.4,0.4,7474190,openai
29,ken alleyn vnnd in den lefftzen Syben ſteyn dera ettlich,ren alleyn vnnd in den lefftzen Syben steyn dera ettlich,0.03571428571428571,0.2,0.2,7474190,openai
30,in der lenge eyner halben ſpann du wurdeſt nit on groß,in der lenge eyner halben ſpann du wurdeſt nit on groſſ,0.037037037037037035,0.09090909090909091,0.09090909090909091,7474190,openai
31,verwūderūg ſyn/ Dē ich hab dyck wargenomē vn̄ über,verwiderung ſyn / Se ich hab dyck wargenomen vn̄ über,0.16,0.5555555555555556,0.5555555555555556,7474190,openai
32,ſchetzt/ dz Siben ſolicher ſteinē an gewicht habē .xvi. lot,schetzt/dz Siben solicher steine an gewicht habē.xvi. lot,0.1016949152542373,0.6,0.6,7474190,openai
33,A iiii,A iiii,0.0,0.0,0.0,7474190,openai
