line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
16,hochgebirg des grünē houpts biß zuͦ anfang diſer bewo¬,hochgebirg des grüne houpts biß zu anfang diser bewon¬,0.07407407407407407,0.4444444444444444,0.4444444444444444,7474188,openai
17,den landtſchafft ſind by Sibenhundert welſcher milen,den landtschafft sind by Sibenhundert welscher milen,0.057692307692307696,0.42857142857142855,0.42857142857142855,7474188,openai
18,Wie wol ich meyn das wir me den̄ Tuſent vn̄ achthun¬,Wie wol ich meyn das wir meden Tusent vn achthun¬,0.07692307692307693,0.36363636363636365,0.36363636363636365,7474188,openai
19,dert mile gefaren ſo von vnwiſſenheyt d̓ ſtetten vn̄ ſchiff¬,dert mile gefaren so von vnwissenheyt stetten vn̄ schiff¬,0.13333333333333333,0.5,0.5,7474188,openai
20,meiſters ſo von vngewitter vnd von winden verhindert,meisters ſo von vngewitter vnd von winden verhindert,0.019230769230769232,0.125,0.125,7474188,openai
21,die vnßern ſchlechten weg widertriben zuͦ ſtetten vnd vil,die vnſern ſchlechten weg widertriben zu ſtetten vnd vil,0.03508771929824561,0.2222222222222222,0.2222222222222222,7474188,openai
22,abwendungen/ Den̄ wen min geſellen ir gemüt vnd ver.,abwendungen / Den̄ wen min gesellen ir gemuͤr vnd ver-,0.11538461538461539,0.5555555555555556,0.5555555555555556,7474188,openai
23,truwen nit zuͦ mir geſetzt hetten/ ſo mir bekantlich was d̓,truwen nit zu mir gesetzt hetten/so mir bekantlich was ẜ,0.1016949152542373,0.45454545454545453,0.45454545454545453,7474188,openai
24,groſſen welt lantſterlugūg vnd gelegenheit ſo weis kein,grossen welt lantsterlugung vnd gelegenheit so weis kein,0.10909090909090909,0.375,0.375,7474188,openai
25,ſchiffman oder wegwiſer vnßer fart der ioch by fünffhū,schiffman oder wegwiser vnßer fart der ioch by fünffhun,0.07407407407407407,0.3333333333333333,0.3333333333333333,7474188,openai
26,dert milen wußte wō wir waren/ Denn wir waren vmb¬,dert milen wußte wo wir waren/ Denn wir waren vnß,0.08,0.2,0.2,7474188,openai
27,ſchweiffig vnd irrig/ Den̄ allein der himelſchen zeichen,schweiffig vnd irrig/ Denn allein der himelschen zeichen,0.05357142857142857,0.375,0.375,7474188,openai
28,hohe waren vns zuͦbewiſung vnd zoͤugten vns warheyt,hohe waren vns zuͤbewisung vnd zōugten vns warheyt,0.0784313725490196,0.25,0.25,7474188,openai
29,verlorner dingen vnd die ſelben waren vns der quadrāt,verlorner dingen vnd die selben waren vns der quadrat,0.03773584905660377,0.2222222222222222,0.2222222222222222,7474188,openai
30,vnd das Aſtralabium als ſy alle erkantē/ Hie von ſi alle,vnd das Astralabium als ſy alle erkante/ hie von ſi alle,0.05357142857142857,0.2727272727272727,0.2727272727272727,7474188,openai
31,mich in groſſen eren hielten/ Denn ich zoigt inen das on,mich in groſſen eren hielten/ Denn ich zoigt inen das ow,0.017857142857142856,0.09090909090909091,0.09090909090909091,7474188,openai
32,die verſchreibnen meres karten kunſt der ſchiffung ich be,die verschreibnen meres karten kunst der schifflung ich be,0.07017543859649122,0.3333333333333333,0.3333333333333333,7474188,openai
33,richter was dan̄ alle Schiffherren der gantzen welt den̄,richter was dan alle Schiffherren der gantzen welt deñ,0.05357142857142857,0.2222222222222222,0.2222222222222222,7474188,openai
34,A iii,A iii,0.0,0.0,0.0,7474188,openai
