line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
17,ben bſehung mit ſo groſſen freiden durchgoſſen ſynd als,ben Bsehung mit ſo groſſen freiden durchgoſſen ſynd als,0.03636363636363636,0.1111111111111111,0.1111111111111111,7474187,gemini
18,yemant wol bedencken mag/ wie gewonlich denen geſchi,yemant wol Bedencken mag/wie gewonlich denen geschi,0.057692307692307696,0.5,0.5,7474187,gemini
19,cht die vß vil mengerley betrüpnüßen vnd vnfal vnd vß,cht die of vil mengerley Betrüpnüßen vnd vnfal vnd vß,0.05660377358490566,0.2,0.2,7474187,gemini
20,widerſpeningen glück verheilet vnd funden/ vn̄ eruolgt,widerspeningen glück verheilet vnd funden/vñ eruolge,0.09259259259259259,0.5714285714285714,0.5714285714285714,7474187,gemini
21,haben/ Alſo an dē Sibenden tag des monats Ouguſten,haben/Also an de Sibenden tag des monats Dugusten,0.1,0.4444444444444444,0.4444444444444444,7474187,gemini
22,Thuſent finffhūdert vn̄ ein ior/ In d̓ gemeltē lātſchafftē,Thusent finffhudert vn ein ior/In & gemelte lätschaffte,0.1724137931034483,0.8888888888888888,0.8888888888888888,7474187,gemini
23,ſtaden vnd zuͦlendung wurffen wir die encker in/ got vn,ſtaden vnd zulendung wirffen wir die encker in/got vn,0.05454545454545454,0.4,0.4,7474187,gemini
24,ſerm herren lobſagendt mit hochzierlicher byt vnd gebet,ferm herren lobſagendt mit hochzierlicher Byt vnd gebet,0.03636363636363636,0.25,0.25,7474187,gemini
25,vnd mit geſang eyner zierlichen meß/ Da erkanten wir,vnd mit gesang eyner zierlichen meß/Da erkanten wir,0.038461538461538464,0.3333333333333333,0.3333333333333333,7474187,gemini
26,das land vnd ertrich nit ein inſel ſin/ ſunder ein ingewōt,das land vnd ertrich nit ein insel ſin/ſunder ein ingewõt,0.05172413793103448,0.36363636363636365,0.36363636363636365,7474187,gemini
27,land denn ſich ſoͤlichs ſtrackt mit faſt langen ſtaden nitt,land denn ſich ſolichs ſtrackt mit faſtlangen staden nitt,0.05084745762711865,0.4,0.4,7474187,gemini
28,mit vmbzuͦgonen die da vmbgiengen vnd voll iſt on zall,mit vmbzügonen die da vmbgiengen vnd voll ist on sall,0.07407407407407407,0.3,0.3,7474187,gemini
29,vil inwonender lüten denn wir dar ingefunden habē on,vil inwonender lüten denn wir dar ingefunden habe on,0.019230769230769232,0.1111111111111111,0.1111111111111111,7474187,gemini
30,zal vil voͤlcker vnd lüt vnd aller wald thieren geſchlecht,zal vil volcker vnd lüt vnd aller wald thieren geschlecht,0.034482758620689655,0.2,0.2,7474187,gemini
31,ſo man in/ vnſern landen fyndt/ vnnd vil ander ding ſo,so man in nfern landen fyndt/vnnd vil ander ding so,0.1111111111111111,0.5454545454545454,0.5454545454545454,7474187,gemini
32,vor von vnß nie geſehen ſynd von den ſelben allen were,vor von vnk nie gesehen synd von den selben allen were,0.07407407407407407,0.36363636363636365,0.36363636363636365,7474187,gemini
33,gar vil vnd lang ze ſagen/ Groſſe genad vnd barmhertzi,gar vil vnd lang ze sagen/Grosse genad vnd Barmherzi,0.1111111111111111,0.3,0.3,7474187,gemini
