line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
18,ſen vnd die oren/ Du ſolt ouch nit gedencken das ſoliche,ſen vnd die oſen/ Du ſolt ouch nit gedencken das ſoliche,0.017857142857142856,0.09090909090909091,0.09090909090909091,7474190,mistral
19,loͤcher kleyn ſyen oder ſy eins alleyn haben den̄ ich etlich,löcher kleyn ſyen oder ſy eins alleyn haben den̄ ich etlich,0.03333333333333333,0.09090909090909091,0.09090909090909091,7474190,mistral
20,geſehen hab die in iren anlitten alleyn Syben loͤcher der,geſehen hab die in iren anlitten alleyn Syben löcher der,0.03508771929824561,0.1,0.1,7474190,mistral
21,yegliches ſo groß was das eyn kriechen wol in eyns gan,yegliches ſo groſſ was das eyn kriechen wol in eyns gan,0.037037037037037035,0.09090909090909091,0.09090909090909091,7474190,mistral
22,moͤchte/ Sy verſtoſſen inen ſelbs ſoliche loͤcher mit blawē,möchte/ Sy verſtoſſen inen ſelbs ſoliche löcher mit blawe,0.0847457627118644,0.3333333333333333,0.3333333333333333,7474190,mistral
23,ſteynen/ Criſtallen/ Marmor vnd alabaſter/ gar hübſch,ſteynen/ Crifallen/ Marmor vnd alabaster/ gar hǖbſch,0.07547169811320754,0.42857142857142855,0.42857142857142855,7474190,mistral
24,vnd ſchon vnd mit wiſſem gebein vnd mit andern̄ dingē,vnd ſchon vnd mit wiſſem gebein vnd mit andern̄ dingen,0.03773584905660377,0.1,0.1,7474190,mistral
25,ſo mit künſten vnd koſtlich mit arbeyt gemacht werden,ſo mit Künſten vnd Koſtlich mit arbeyt gemacht werden,0.03773584905660377,0.2222222222222222,0.2222222222222222,7474190,mistral
26,nach ir gewonheyt vnd gebruch/ Und ob du alſo ſeheſt,nach ir gewonheyt vnd gebruch/ Vnd ob du alſo ſehest,0.038461538461538464,0.2,0.2,7474190,mistral
27,eyn ſo frembd vngewon ding groſſem ſeltzemen wunder,eyn ſo frembd vngewon ding groſſem ſeltzamen wunder,0.0196078431372549,0.125,0.125,7474190,mistral
28,gliche/ Nemlich eynen menſchē der da hatt in den back,gliche/ Nemlich eynen menſche der da hatt in den Back,0.03773584905660377,0.2,0.2,7474190,mistral
29,ken alleyn vnnd in den lefftzen Syben ſteyn dera ettlich,ren alleyn vn̄ in den leffſen Syben ſteyn dera ettlich,0.08928571428571429,0.3,0.3,7474190,mistral
30,in der lenge eyner halben ſpann du wurdeſt nit on groß,in der lenge eyner halben ſpann du wurdeſt nit on groſſe,0.05555555555555555,0.09090909090909091,0.09090909090909091,7474190,mistral
31,verwūderūg ſyn/ Dē ich hab dyck wargenomē vn̄ über,verwunderung ſyn/ Den̄ ich hab dyck wargenomen vn̄ uber,0.2,0.4444444444444444,0.4444444444444444,7474190,mistral
32,ſchetzt/ dz Siben ſolicher ſteinē an gewicht habē .xvi. lot,ſchetzt/ dr Siben ſolicher ſteynē an gewicht habe. xvi. lot,0.0847457627118644,0.4,0.4,7474190,mistral
33,A iiii,Aiiii,0.16666666666666666,1.0,1.0,7474190,mistral
