line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
11,felem getzwungenē tod ſterben ſo leben ſy by langē zyten,ſelem geſewigenge ſo leben ſy nit in vnſer ſeygen,0.5357142857142857,0.8,0.7,7474193,openai
12,Ich mein das an dē ende alzeit die mittegigē wynd weyē,Ich mein das an de ende alſeiz die mitterge vnd nye,0.2037037037037037,0.45454545454545453,0.45454545454545453,7474193,openai
13,vnd vorab allermeyſt den wir nennen etwan der inen al¬,ſo vnd waſt allermeſt den vnſer vnd vnd vnd vnd vnd,0.5925925925925926,0.9,0.9,7474193,openai
14,ſo iſt wie vnß der mittenechtig wind genāt. Aquilo / Sy,ſo iſt wol die be mitterrechtig vnd recht Aquilo/ Sy,0.2909090909090909,0.7272727272727273,0.7272727272727273,7474193,openai
15,ſind künſtrich mit viſchen vnd viſchfahen/ Und daſſelb,ſind ſtarklich vnd wol in vichſchaften/ Und daſelbſt,0.48148148148148145,0.75,0.625,7474193,openai
16,mer iſt voͤllig vnd von vil viſchen vnnd von allen vnd al¬,ſeley viſchen überfluſſig/ Da ſynd nit iergen vnd mein,0.7241379310344828,0.9166666666666666,0.8333333333333334,7474193,openai
17,lerley viſchen überflüſſig/ Da ſynd nit ieger vn̄ ich mein,do daſ ſynd vil voller wahrheiten geſchlecht vnd beſtänd,0.8620689655172413,1.0,0.9,7474193,openai
18,ſo da ſynd vil wilder waldthieren geſchlecht vnd beſund̓,ſomen vnd beren vnd ſall vil ſchlechten vnd andern,0.6071428571428571,0.8888888888888888,0.7777777777777778,7474193,openai
19,lowen vnd beren vnd on zall vil ſchlangen vnd anderer,grueſlichen vnd vngeſalten diſen/ Dar zu vn̄ als alle,0.7169811320754716,0.9,0.9,7474193,openai
20,gruſelichen vnd vngeſtalten dieren/ Dar zu vnd als an,denen enden lang vnd breyt vnd wolb haum über all,0.7547169811320755,1.1111111111111112,0.8888888888888888,7474193,openai
21,denen enden lang vnd breyt weld vnnd baum über alle,maſs groſs vnd ſo ſy nachten vnd geſhiren ſy ſich ſolich,0.9215686274509803,1.1,1.0,7474193,openai
22,maß groß vnd ſo ſy nackend ſynd gethuͤren ſy ſich ſolich,er dingen nit vn̄der ſtan vn̄ erſten/ Daſ griech diſer,0.8035714285714286,1.0,1.0,7474193,openai
23,er dingen nit vnder ſtan on waffen/ Das ertrich diſer,landen vn̄ region iſt ſalt ſurchbar vnd luſtiger an,0.8113207547169812,1.0,1.0,7474193,openai
24,landen vnnd region iſt faſt fruchtbar vnd luſtiger an¬,ſehrung vnd von vil bergen vnd hüſeln vnd on ſall vn̄,0.7222222222222222,1.1111111111111112,1.1111111111111112,7474193,openai
25,ſehung vnd von vil bergen vnd Buͦhelen vnd on zall vil,Z heber vnd mit faſt groſſen fleiſchenden raſſen vnd,0.7222222222222222,0.9090909090909091,0.8181818181818182,7474193,openai
26,Theler vnnd mit faſt groſſen flieſſenden waſſeren/ über,ſüſſig/ Und von guten beylſame ſummen ſurcher vnd,0.7636363636363637,1.0,1.0,7474193,openai
27,flüſſig/ Und von guͦten heylſamē brunnen gefuchtet vn̄,mit groſſen breyten vvelen vn̄ die ſich mit vnd,0.7222222222222222,1.125,1.0,7474193,openai
28,mit groſſen breytten welden vnnd dick die kum̄ vnnd,ſchwarlich mögen durchgangen werden vnd die vnde,0.6862745098039216,0.8888888888888888,0.8888888888888888,7474193,openai
29,ſchwarlich moͤgen durchgangen werden vnnd die von,allerley wilden thyerern vnderſcheid vnd vnd vnd beſter/,0.8163265306122449,1.1428571428571428,1.1428571428571428,7474193,openai
30,allerley willden thyeren vnderſcheid voll vnd überſetzt/,Da wach vn̄ ſelbſe on alle der luſten vnd vn̄ abreybt,0.7321428571428571,1.4285714285714286,1.4285714285714286,7474193,openai
31,Da wachßen ſelbs on alle der lüten zuͦthon vnd arbeytt,die aller gröſſten boum/ Vnd vnde den ſelben vil die ſüſ,0.8148148148148148,1.1,1.1,7474193,openai
