line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
17,ben bſehung mit ſo groſſen freiden durchgoſſen ſynd als,ben ſcheynung nit groſſen freiden durchgoſſen ſÿnd als,0.18181818181818182,0.4444444444444444,0.4444444444444444,7474187,openai
18,yemant wol bedencken mag/ wie gewonlich denen geſchi,gemant wol bedenken mag/ wie genonlich denn geſchÿ,0.09615384615384616,0.625,0.625,7474187,openai
19,cht die vß vil mengerley betrüpnüßen vnd vnfal vnd vß,che die vſ pil mengeliger betrübnüſſen vnſal vnſo vſſ,0.3584905660377358,0.9,0.9,7474187,openai
20,widerſpeningen glück verheilet vnd funden/ vn̄ eruolgt,widerſpenningen glüet verbeilet vnd funden ſon erulob,0.2037037037037037,0.8571428571428571,0.8571428571428571,7474187,openai
21,haben/ Alſo an dē Sibenden tag des monats Ouguſten,haben/ Alſo an de Siben den tag des monats Auguſten,0.06,0.4444444444444444,0.4444444444444444,7474187,openai
22,Thuſent finffhūdert vn̄ ein ior/ In d̓ gemeltē lātſchafftē,Tzuſent fünfhundert vn ein tor/ In gemelter laſſchaffte,0.25862068965517243,0.7777777777777778,0.7777777777777778,7474187,openai
23,ſtaden vnd zuͦlendung wurffen wir die encker in/ got vn,ſtaden vnd ſilendung vnſſen wir die echer in/ got vn,0.18181818181818182,0.3,0.3,7474187,openai
24,ſerm herren lobſagendt mit hochzierlicher byt vnd gebet,den herten lobſagenden mit hochüblicher ſtryt vnnd ge,0.3090909090909091,0.875,0.875,7474187,openai
25,vnd mit geſang eyner zierlichen meß/ Da erkanten wir,ind mit geſang eyner ſtierlichen me/ Da erſtanten wir,0.11538461538461539,0.4444444444444444,0.4444444444444444,7474187,openai
26,das land vnd ertrich nit ein inſel ſin/ ſunder ein ingewōt,das land vnd ertrich nit ein ſul/ ſunder ein nit ertrich,0.27586206896551724,0.36363636363636365,0.2727272727272727,7474187,openai
27,land denn ſich ſoͤlichs ſtrackt mit faſt langen ſtaden nitt,land denn ſich ſolichs ſtract mit ſalſlangen ſtaden vnd,0.1694915254237288,0.5,0.5,7474187,openai
28,mit vmbzuͦgonen die da vmbgiengen vnd voll iſt on zall,mit vnnbizigen die da vmbtigen vnd vollen in ſalſ,0.3148148148148148,0.6,0.6,7474187,openai
29,vil inwonender lüten denn wir dar ingefunden habē on,vil immondezen lüten denn wo dar ingeſtunden habe o,0.23076923076923078,0.5555555555555556,0.5555555555555556,7474187,openai
30,zal vil voͤlcker vnd lüt vnd aller wald thieren geſchlecht,ſal vil ſolicher vnnd lir vnd Alle walds vndt erlechen,0.41379310344827586,0.8,0.8,7474187,openai
31,ſo man in/ vnſern landen fyndt/ vnnd vil ander ding ſo,ſo man in/ Meſten landen fryen/ vnnd allen ding ſo,0.2777777777777778,0.36363636363636365,0.36363636363636365,7474187,openai
32,vor von vnß nie geſehen ſynd von den ſelben allen were,von vnſſ nie geſehen ſÿnd von den ſelben allen were,0.12962962962962962,0.2727272727272727,0.2727272727272727,7474187,openai
33,gar vil vnd lang ze ſagen/ Groſſe genad vnd barmhertzi,gar vil vnd lang ze ſagen/ Groſſe genao vnd ſamherzig,0.09259259259259259,0.2,0.2,7474187,openai
