line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
23,truwen nit zuͦ mir geſetzt hetten/ ſo mir bekantlich was d̓,"truwen nit zu mir geſetzt hetten, ſo mir bekantlich was 8",0.06779661016949153,0.2727272727272727,0.2727272727272727,7474188,gemini
24,groſſen welt lantſterlugūg vnd gelegenheit ſo weis kein,groſſen welt lantſterlugung vnd gelegenheit ſo weis kein,0.03636363636363636,0.125,0.125,7474188,gemini
25,ſchiffman oder wegwiſer vnßer fart der ioch by fünffhū,ſchiffman oder wegwiſer vnſer fart der ioch by funffhun,0.07407407407407407,0.2222222222222222,0.2222222222222222,7474188,gemini
26,dert milen wußte wō wir waren/ Denn wir waren vmb¬,dert milen wuſte wo wir waren / Denn wir waren vmb¬,0.06,0.4,0.4,7474188,gemini
27,ſchweiffig vnd irrig/ Den̄ allein der himelſchen zeichen,ſchweiffig vnd irrig / Denn allein der himelſchen zeichen,0.03571428571428571,0.375,0.375,7474188,gemini
28,hohe waren vns zuͦbewiſung vnd zoͤugten vns warheyt,hohe waren vns zuͤbewiſung vnd zoͤugten vns warheyt,0.0196078431372549,0.125,0.125,7474188,gemini
29,verlorner dingen vnd die ſelben waren vns der quadrāt,verlorner dingen vnd die ſelben waren vns der quadrat,0.018867924528301886,0.1111111111111111,0.1111111111111111,7474188,gemini
30,vnd das Aſtralabium als ſy alle erkantē/ Hie von ſi alle,vnd das Aſtralabium als ſy alle erkante / Die von ſi alle,0.05357142857142857,0.2727272727272727,0.2727272727272727,7474188,gemini
31,mich in groſſen eren hielten/ Denn ich zoigt inen das on,mich in groſſen eren hielten / Denn ich zoigt inen das on,0.017857142857142856,0.18181818181818182,0.18181818181818182,7474188,gemini
32,die verſchreibnen meres karten kunſt der ſchiffung ich be,die verſchreibnen meres karten kunſt der ſchifflung ich be,0.017543859649122806,0.1111111111111111,0.1111111111111111,7474188,gemini
33,richter was dan̄ alle Schiffherren der gantzen welt den̄,richter was dan alle Schiffherren der gantzen welt den,0.03571428571428571,0.2222222222222222,0.2222222222222222,7474188,gemini
34,A iii,A iij,0.2,0.5,0.5,7474188,gemini
