line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
23,"truwen nit zu mir gesetzt hetten, so mir bekantlich was 8",truwen nit zuͦ mir geſetzt hetten/ ſo mir bekantlich was d̓,0.10526315789473684,0.45454545454545453,0.45454545454545453,7474188,openai
24,grossen welt lantsterlugung vnd gelegenheit so weis kein,groſſen welt lantſterlugung vnd gelegenheit ſo weis kein,0.07142857142857142,0.375,0.375,7474188,openai
25,schiffman oder wegwiser vnßer fart der ioch by funffhun,ſchiffman oder wegwiſer vnſer fart der ioch by fünffhū,0.10909090909090909,0.4444444444444444,0.4444444444444444,7474188,openai
26,dert milen wußte wo wir waren. Senn wir vmb¬,dert milen wuſſte wo wir waren/ Denn wir waren vnd,0.29545454545454547,0.5555555555555556,0.5555555555555556,7474188,openai
27,schweiffig vnd irrig / Denn allein der himelschen zeichen,ſchweiffig vnd irrig/ Den̄ allein der himelſchen zeichen,0.07017543859649122,0.5555555555555556,0.5555555555555556,7474188,openai
28,hohe waren vns zuͤbewisung vnd zōugten vns warheyt,hohe waren vns zuͦbewiſung vnd zoͤugten vns warheyt,0.08,0.25,0.25,7474188,openai
29,verlorner dingen vnd die selben waren vns der quadrat,verlorner dingen vnd die ſelben waren vns der quadrāt,0.03773584905660377,0.2222222222222222,0.2222222222222222,7474188,openai
30,"vnd das Astralabium als sy alle erkanten, hie von si alle",vnd das Aſtralabium als ſy alle erkantē/ Hie von ſi alle,0.12280701754385964,0.45454545454545453,0.45454545454545453,7474188,openai
31,"mich in grossen eren hielten, Senn ich zoigt inen das on",mich in groſſen eren hielten/ Denn ich zoigt inen das on,0.07142857142857142,0.2727272727272727,0.2727272727272727,7474188,openai
32,die verschreibnen meres karten kunst der schifflung ich be,die verſchreibnen meres karten kunſt der ſchiffung ich be,0.06896551724137931,0.3333333333333333,0.3333333333333333,7474188,openai
33,richter was dan alle Schiffherren der gantzen welt den,richter was dan̄ alle Schiffherren der gantzen welt den̄,0.037037037037037035,0.2222222222222222,0.2222222222222222,7474188,openai
34,A iii,A iii,0.0,0.0,0.0,7474188,openai
