line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
19,loͤcher kleyn syn oder sy eins alleyn haben den ich etlich,löcher kleyn ſyen oder ſy eins alleyn haben den̄ ich etlich,0.10344827586206896,0.36363636363636365,0.36363636363636365,7474190,openai
20,gesehen hab die in iren anlitten alleyn Syben loͤcher der,geſehen hab die in iren anlitten alleyn Syben löcher der,0.05263157894736842,0.2,0.2,7474190,openai
21,yegliches so groß was das eyn kriechen wol in eyns gan,yegliches ſo groſz was das eyn kriechen wol in eyns gan,0.05555555555555555,0.18181818181818182,0.18181818181818182,7474190,openai
22,mochte. Sy verstossen inen selbst soliche löcher mitblawe,moͤchte/ Sy verſtoſſen inen ſelbs ſoliche loͤcher mit blawē,0.21052631578947367,0.875,0.875,7474190,openai
23,steynen / Cristallen / Marmor vnd alabaster / gar hübsch,ſteynen/ Criſtallen/ Marmor vnd alabaſter/ gar hübſch,0.125,0.7,0.7,7474190,openai
24,vnd schon vnd nit wissem gebein vnd mit andern̄ dingen,vnd ſchon vnd mit wiſſem gebein vnd mit andern̄ dingē,0.1111111111111111,0.4,0.4,7474190,openai
25,so mit künsten vnd kostlich mit arbeyt gemacht werden,ſo mit künſten vnd koſtlich mit arbeyt gemacht werden,0.05660377358490566,0.3333333333333333,0.3333333333333333,7474190,openai
26,nach ir gewonheyt vnd gebruch / und ob du also sehest,nach ir gewonheyt vnd gebruch/ Und ob du alſo ſeheſt,0.09433962264150944,0.45454545454545453,0.45454545454545453,7474190,openai
27,eyn so frembd vngewon ding grossem seltzemen wunder,eyn ſo frembd vngewon ding groſſem ſelzemen wunder,0.09803921568627451,0.375,0.375,7474190,openai
28,gliche Nemlich eynen mensche der da hatt in den Back,gliche/ Nemlich eynen menſchē der da hatt in den back,0.07692307692307693,0.3,0.3,7474190,openai
29,ren alleyn vnnd in den lefftzen Syben steyn dera ettlich,ken alleyn vnnd in den lefftzen Syben ſteyn dera ettlich,0.03571428571428571,0.2,0.2,7474190,openai
30,in der lenge eyner halben spann du wurdest nit on groß,in der lenge eyner halben ſpann du wurdeſt nit on groß,0.037037037037037035,0.18181818181818182,0.18181818181818182,7474190,openai
31,verwſederug syn / Den ich hab dyck wargenomen vn̄ uber,verwūderūg ſyn/ Dē ich hab dyck wargenomē vn̄ über,0.18518518518518517,0.6,0.6,7474190,openai
32,schetzt / dr Siben solicher steinem an gewicht habe.xvi. lot,ſchetzt/ dz Siben ſolicher ſteinē an gewicht habē .xvi. lot,0.15,0.7,0.6,7474190,openai
33,Aiiii,A iiii,0.2,2.0,2.0,7474190,openai
