line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
24,pel vnd halten keyn gesatzt vnd sind nit abgetere / Was,pel vnd halten keyn geſatzt vnd ſind nit abgetere / Was,0.03636363636363636,0.18181818181818182,0.18181818181818182,7474191,openai
25,sol ich me sagen Sy leben nach der natur das sy wol epi¬,ſol ich me ſagen ſy leben nach der nature das ſy wol epi,0.10714285714285714,0.46153846153846156,0.46153846153846156,7474191,openai
26,curi/ Buchfuller genant werden moͤgen den̄ senici/ By in —,curi/ Buchſtüller genant werden moͤgen den̄ senici/ By inẽ,0.08620689655172414,0.3,0.3,7474191,openai
27,"sind keyn konfflit noch kouffguͤt, Die scharen des volcks",ſind keyn konfflit noch kouffguͤt/ Die ſcharen des volcks,0.05263157894736842,0.3333333333333333,0.3333333333333333,7474191,openai
28,haben ouch kriege/ vnd on kunst on ordnung/ Ir elteren,haben ouch kriege/ vnd on kunſt on ordnung/ Ir elteren,0.018518518518518517,0.1,0.1,7474191,openai
29,mit yren reten vnnd gebotten vnder byegen die iungen,mit yren reten vnnd gebotten vnder ſyegen die iungen,0.019230769230769232,0.1111111111111111,0.1111111111111111,7474191,openai
30,zuͤ thuͤn was sy wöllen vnd rüsten sie zu strytten in solichen,zuͤ thuͤn was ſy wöllen vnd rüſten ſie zu ſtrytten in ſolichen,0.08064516129032258,0.4166666666666667,0.4166666666666667,7474191,openai
31,Sy eyng derum gruselich ze tod staen vn welche sye also,Sy eyng dern̄ gruſelich ze tod ſlaen vn̄ welche ſye alſo,0.14545454545454545,0.5454545454545454,0.5454545454545454,7474191,openai
32,im krieg vnd stritt fahen die füren sy hyn mit das sye die,im krieg vnd ſtrit fahen die füren ſy hyn mit das ſye die,0.06896551724137931,0.23076923076923078,0.23076923076923078,7474191,openai
33,by leben sunder inen selbs behalten das sy da von metzi¬,by leben ſunder inen ſelbs behalten das ſy da von mezſi,0.10714285714285714,0.36363636363636365,0.36363636363636365,7474191,openai
