line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
13,vnd vorab allermeyſt den wir nennen etwan der inen al¬,vnd voraß allermeyst den wir nennen etwan der inen al̃,0.05555555555555555,0.3,0.3,7474193,gemini
14,ſo iſt wie vnß der mittenechtig wind genāt. Aquilo / Sy,ſo iſt wie vnß der mitternechtig wind genant. Aquilo/ Sve,0.10909090909090909,0.45454545454545453,0.45454545454545453,7474193,gemini
15,ſind künſtrich mit viſchen vnd viſchfahen/ Und daſſelb,ſind künſtrich mit viſchen vnd viſchſahen/Vnd daſſelb,0.05555555555555555,0.25,0.25,7474193,gemini
16,mer iſt voͤllig vnd von vil viſchen vnnd von allen vnd al¬,mer iſt völlig vnd von vil viſchen vnnd von allen vnd al-,0.05172413793103448,0.16666666666666666,0.16666666666666666,7474193,gemini
17,lerley viſchen überflüſſig/ Da ſynd nit ieger vn̄ ich mein,lerley viſchen vberflüſſig / Da ſynd nit ieger vn̄ ich mein,0.034482758620689655,0.2,0.2,7474193,gemini
18,ſo da ſynd vil wilder waldthieren geſchlecht vnd beſund̓,ſo da ſynd vil wilder waldthieren geſchlecht vnd Beſunß,0.05357142857142857,0.1111111111111111,0.1111111111111111,7474193,gemini
19,lowen vnd beren vnd on zall vil ſchlangen vnd anderer,lowen vnnd beren vnnd on̄zall vil ſchlangen vnnd anderer,0.07547169811320754,0.5,0.5,7474193,gemini
20,gruſelichen vnd vngeſtalten dieren/ Dar zu vnd als an,gruſelichen vnd vngeſtalten dieren/ Dar zu vnd als an,0.0,0.0,0.0,7474193,gemini
21,denen enden lang vnd breyt weld vnnd baum über alle,denen enden lang vnd breyt weld vnnd Baum über alle,0.0196078431372549,0.1,0.1,7474193,gemini
22,maß groß vnd ſo ſy nackend ſynd gethuͤren ſy ſich ſolich,maß groſs vnd ſo ſy nackend ſynd gethüren ſy ſich ſolich,0.07142857142857142,0.18181818181818182,0.18181818181818182,7474193,gemini
23,er dingen nit vnder ſtan on waffen/ Das ertrich diſer,er dingen nit vnder ſtan on waſſen/ Das ertrich diſer,0.03773584905660377,0.1,0.1,7474193,gemini
24,landen vnnd region iſt faſt fruchtbar vnd luſtiger an¬,landen vnnd region iſt faſt fruchtbar vnd luſtiger an̄.,0.037037037037037035,0.1111111111111111,0.1111111111111111,7474193,gemini
25,ſehung vnd von vil bergen vnd Buͦhelen vnd on zall vil,ſehung vnd von vil bergen vnd Buͤhelen vnd onzall vil,0.037037037037037035,0.2727272727272727,0.2727272727272727,7474193,gemini
26,Theler vnnd mit faſt groſſen flieſſenden waſſeren/ über,Ꝃheler vnnd mit faſt groſſen flieſſenden waſſeren/ über,0.01818181818181818,0.125,0.125,7474193,gemini
27,flüſſig/ Und von guͦten heylſamē brunnen gefuchtet vn̄,flüſſig/End von gůten heylſame Brunnẽ gefuchtet vn̄,0.14814814814814814,0.625,0.625,7474193,gemini
28,mit groſſen breytten welden vnnd dick die kum̄ vnnd,mit groſſen breytten welden vnnd dict die kun̄ vnnd,0.0392156862745098,0.2222222222222222,0.2222222222222222,7474193,gemini
29,ſchwarlich moͤgen durchgangen werden vnnd die von,ſchwarlich mögen durchgangen werden vnnd die von,0.04081632653061224,0.14285714285714285,0.14285714285714285,7474193,gemini
30,allerley willden thyeren vnderſcheid voll vnd überſetzt/,allerley wilden thyeren vnderscheid soll vnd überſetzt/,0.05357142857142857,0.42857142857142855,0.42857142857142855,7474193,gemini
31,Da wachßen ſelbs on alle der lüten zuͦthon vnd arbeytt,Da wachſen ſelbs on alle der lüten züthon vnd arbeytt,0.05555555555555555,0.2,0.2,7474193,gemini
32,die aller groͤſten boum/ Und vnder den ſelben vil die frü,Die aller grösſten boum/ Und vnder den ſelben vil die frü,0.05263157894736842,0.18181818181818182,0.18181818181818182,7474193,gemini
