line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
22,maß groß vnd ſo ſy nackend ſynd gethuͤren ſy ſich ſolich,maß groß vnd ſo ſy nacktend ſynd geſtüwen ſy ſich ſolich,0.10714285714285714,0.18181818181818182,0.18181818181818182,7474193,openai
23,er dingen nit vnder ſtan on waffen/ Das ertrich diſer,er dingen nit vn̄der ſtan on waffen/ Das ertrich diſer,0.018867924528301886,0.1,0.1,7474193,openai
24,landen vnnd region iſt faſt fruchtbar vnd luſtiger an¬,landen vnnd region iſt faſt fruchtbar vn̄ luſtiger an̄,0.037037037037037035,0.2222222222222222,0.2222222222222222,7474193,openai
25,ſehung vnd von vil bergen vnd Buͦhelen vnd on zall vil,ſehung vnd von vil Bergen vnd Biſhelen vnd on ſall vil,0.07407407407407407,0.2727272727272727,0.2727272727272727,7474193,openai
26,Theler vnnd mit faſt groſſen flieſſenden waſſeren/ über,Theler vnnd mit faſt groſſen flieſſenden waſſeren/ uͤber,0.03636363636363636,0.125,0.125,7474193,openai
27,flüſſig/ Und von guͦten heylſamē brunnen gefuchtet vn̄,ſüſſig / Und von güten heylſame ſynnen geſuchter vn̄,0.2037037037037037,0.75,0.75,7474193,openai
28,mit groſſen breytten welden vnnd dick die kum̄ vnnd,mit groſſen breyten welden vnnd dick die ſtäm vnnd,0.09803921568627451,0.2222222222222222,0.2222222222222222,7474193,openai
29,ſchwarlich moͤgen durchgangen werden vnnd die von,schwarlich mögen durchgangen werden vnnd die von,0.061224489795918366,0.2857142857142857,0.2857142857142857,7474193,openai
30,allerley willden thyeren vnderſcheid voll vnd überſetzt/,allerley wilden thyerē vn̄derscheid voll vn̄d überſetz/,0.125,0.7142857142857143,0.7142857142857143,7474193,openai
31,Da wachßen ſelbs on alle der lüten zuͦthon vnd arbeytt,Da wachen selbs on alle der lüten züchon vnd arbeyten,0.12962962962962962,0.4,0.4,7474193,openai
32,die aller groͤſten boum/ Und vnder den ſelben vil die frü,die aller gröſten boum/ Vnd vnder den ſelben vil die früſ,0.07017543859649122,0.2727272727272727,0.2727272727272727,7474193,openai
