line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
23,ten vnd volckern bewot wirt / da selbst nach rastung vn̄,ten vnd völckern bewoͤt wirt / da ſelbs nach raſtung vn̄,0.08928571428571429,0.36363636363636365,0.36363636363636365,7474186,gemini
24,widerlabung vnser krafft vnnd notturfftiger dingen zu,widerlaſſung vnſer krafft vnnd nottürfftiger dingen zü,0.09433962264150944,0.5714285714285714,0.5714285714285714,7474186,gemini
25,vnser schiffung/ huͤben wir die encker vff vn zertanten die,vnſer ſchiffung/ huͤben wir die encker vff vn zertantē die,0.06779661016949153,0.3,0.3,7474186,gemini
26,segel in winde vnd in vnsern weg durch das allerwildest,ſegel in winde vnd in vnſern weg durch das allerwildest,0.03636363636363636,0.2,0.2,7474186,gemini
27,"groß mere Occeanum, vnd füren gegen dem wider siͤbege",groſs mere Occeanum/ vnd ſintze gegen dem wider ſiͤbege,0.18867924528301888,0.4444444444444444,0.4444444444444444,7474186,gemini
28,stirn gen Ancarticies/ ein wenig gegen der Sonnen nyder,ſtirn gen Ancarticies/ ein wenig gege der Sonnen nyder,0.03636363636363636,0.2222222222222222,0.2222222222222222,7474186,gemini
29,gang wandten wir durch den wynd genant vulturnus,gang wandten wir durch den wynd genant vulturnus,0.0,0.0,0.0,7474186,gemini
30,vnd von dem tag als wir abschieden von de gemelten ho,vnd von dem tag als wir abſchieden von de gemelten ho,0.018867924528301886,0.09090909090909091,0.09090909090909091,7474186,gemini
31,chgebürg zwen Monet vn̄ drig tag schyfften wir ee das,chgebuͤrg zwen Monet vn̄ drig tag ſchyfften wir ee das,0.05660377358490566,0.2,0.2,7474186,gemini
32,vnß land oder ertrich ze sehen ward / Was wir aber in so,vnß land oder ertrich ze ſehen ward/Das wir aber in ſo,0.08928571428571429,0.38461538461538464,0.38461538461538464,7474186,gemini
33,licher wilde des Mers / gelitten haben / und was sorgkli¬,licher wilde des Mērs/gelitten haben/vnd was sorgkli,0.12280701754385964,0.6363636363636364,0.6363636363636364,7474186,gemini
34,An,A. ii,2.0,2.0,2.0,7474186,gemini
