line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
17,genēpt wirt/ Das zuͦ dißen zeitē von den vnſern dz grün̄,genenpt wirt/ Daß zuͦ diſſen zeite von den vnſern dz grijn,0.16071428571428573,0.45454545454545453,0.45454545454545453,7474186,openai
18,houpt genempt wirt/ vn̄ von den Morē beſeglitte/ vnd,haupt genempt wirt/ vn̄ von den Horen beſeglitte/ vn̄,0.09615384615384616,0.3333333333333333,0.3333333333333333,7474186,openai
19,die ſelbe lantſchafft Mandinglia vierzehē gradus innert,die ſelbe lantſchafft Mandinglia vierzehen gradus innert,0.03636363636363636,0.14285714285714285,0.14285714285714285,7474186,openai
20,der krummen ſchnuͦr genāt Torrida zona/ von der lyniē,der krummen ſchnuͤr genaͤt Torrida zona/ von der lymen,0.11320754716981132,0.3333333333333333,0.3333333333333333,7474186,openai
21,equinoctiali gegen Mitternacht die von ſchwartzen lü¬,equinoctiali gegen Mitternacht die von ſchwartzen lii¬,0.03773584905660377,0.14285714285714285,0.14285714285714285,7474186,openai
22,ten vnd voͤlckern bewōt wirt/ da ſelbs nach raſtung vn̄,ten vn̄ volckern bewot wirt/ da ſelbſt nach raſtung vn̄,0.09090909090909091,0.4,0.4,7474186,openai
23,widerlabung vnſer krafft vnnd nottürfftiger dingen zuͦ,widerlabung vnſer krafft vn̄ notturfftiger dingen zuͦ,0.05555555555555555,0.2857142857142857,0.2857142857142857,7474186,openai
24,vnſer ſchiffung/ huͦben wir die encker vff vn̄ zertan̄tē die,vnſer ſchiffung/ huͤben wir die encker vff vn̄ zertanten die,0.06666666666666667,0.2,0.2,7474186,openai
25,ſegel in winde vnd in vnſern weg durch das allerwildeſt,ſegel in winde vn̄ in vnſern weg durch das allerwildest,0.03636363636363636,0.2,0.2,7474186,openai
26,groß mere Occeanum/ vnd fuͦrē gegen dem wider sibēge,groß mere Occeanum/ vn̄ fuͤren gegen dem wider ſiͤbege,0.1346153846153846,0.3333333333333333,0.3333333333333333,7474186,openai
27,ſtirn gen Ancarticies/ ein wenig gegē der Sonnē nyder,ſtirn gen Ancarticies/ ein wenig gegen der Sonnen nyder,0.07547169811320754,0.2222222222222222,0.2222222222222222,7474186,openai
28,gang wandten wir durch den wynd genant vulturnus,gang wandten wir durch den wynd genant vulturnus,0.0,0.0,0.0,7474186,openai
29,vnd von dem tag als wir abſchieden von dē gemelten ho,vn̄ von dem tag alſ wir abſchieden von de gemelten ho,0.05660377358490566,0.2727272727272727,0.2727272727272727,7474186,openai
30,chgebürg zwen Monet vn̄ drig tag ſchyfften wir ee das,chgebuͤrg zwen Monet vn̄ drig tag ſchyfften wir ee das,0.03773584905660377,0.1,0.1,7474186,openai
31,vnß land oder ertrich ze ſehen ward/ Was wir aber in ſo,vnß land oder ertrich ze ſehen ward/ Was wir aber in ſo,0.0,0.0,0.0,7474186,openai
32,licher willde des Mers/ gelitten haben/ vnd was ſorgkli¬,licher wilde des Mers/ gelitten haben/ vn̄ was ſorgkli¬,0.03571428571428571,0.2222222222222222,0.2222222222222222,7474186,openai
33,A ii,An,0.75,1.0,1.0,7474186,openai
