line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
13,vnd vorab allermeyſt den wir nennen etwan der inen al¬,vn̄ voraß allermeyst den wir nennen etwan der inen al¬,0.05555555555555555,0.3,0.3,7474193,openai
14,ſo iſt wie vnß der mittenechtig wind genāt. Aquilo / Sy,ſo iſt wie vnß der mittenechtig wind genant. Aquilo/ ſy,0.07272727272727272,0.36363636363636365,0.36363636363636365,7474193,openai
15,ſind künſtrich mit viſchen vnd viſchfahen/ Und daſſelb,ſind kuͤnſtrich mit viſchen vn̄ viſchfahen/ vn̄ daſſelb,0.09259259259259259,0.375,0.375,7474193,openai
16,mer iſt voͤllig vnd von vil viſchen vnnd von allen vnd al¬,mer iſt völlig vn̄ von vil viſchen vn̄ von allen vn̄ al,0.1206896551724138,0.4166666666666667,0.4166666666666667,7474193,openai
17,lerley viſchen überflüſſig/ Da ſynd nit ieger vn̄ ich mein,lerley viſchen uͤberfluͤſſig/ ſa ſynd nit ieger vn̄ ich mein,0.08620689655172414,0.2,0.2,7474193,openai
18,ſo da ſynd vil wilder waldthieren geſchlecht vnd beſund̓,ſo da ſynd vil wilder waldthieren geſchlecht vn̄ Beſuns,0.07142857142857142,0.2222222222222222,0.2222222222222222,7474193,openai
19,lowen vnd beren vnd on zall vil ſchlangen vnd anderer,lowen vn̄ beren vn̄ onzall vil ſchlangen vn̄ anderer,0.07547169811320754,0.5,0.5,7474193,openai
20,gruſelichen vnd vngeſtalten dieren/ Dar zu vnd als an,gruſelichen vn̄ vngeſtalten dieren/ ſar zuͦ vn̄ alß an,0.09433962264150944,0.5555555555555556,0.5555555555555556,7474193,openai
21,denen enden lang vnd breyt weld vnnd baum über alle,denen enden lang vn̄ breyt weld vn̄ Baum uͤber alle,0.11764705882352941,0.4,0.4,7474193,openai
22,maß groß vnd ſo ſy nackend ſynd gethuͤren ſy ſich ſolich,maß groß vn̄ ſo ſy nackend ſynd gethuͤren ſy ſich ſolich,0.017857142857142856,0.09090909090909091,0.09090909090909091,7474193,openai
23,er dingen nit vnder ſtan on waffen/ Das ertrich diſer,er dingen nit vnder ſtan onwaffen/ Daſ ertrich diſer,0.03773584905660377,0.3,0.3,7474193,openai
24,landen vnnd region iſt faſt fruchtbar vnd luſtiger an¬,landen vn̄ region iſt faſt fruchtbar vn̄ luſtiger an¬,0.05555555555555555,0.2222222222222222,0.2222222222222222,7474193,openai
25,ſehung vnd von vil bergen vnd Buͦhelen vnd on zall vil,ſehung vn̄ von vil bergen vn̄ Buͤhelen vn̄ onzall vil,0.09259259259259259,0.5454545454545454,0.5454545454545454,7474193,openai
26,Theler vnnd mit faſt groſſen flieſſenden waſſeren/ über,"Theler vn̄ mit faſt groſſen fliessen waſſeren, uͤber",0.18181818181818182,0.5,0.5,7474193,openai
27,flüſſig/ Und von guͦten heylſamē brunnen gefuchtet vn̄,fluͤſſig/ End von guͤten heylſame Brunnen gefuchtet vn̄,0.1111111111111111,0.625,0.625,7474193,openai
28,mit groſſen breytten welden vnnd dick die kum̄ vnnd,mit groſſen breytten welden vn̄ dick die kuͤn̄ vn̄,0.11764705882352941,0.3333333333333333,0.3333333333333333,7474193,openai
29,ſchwarlich moͤgen durchgangen werden vnnd die von,ſchwarlich moͤgen durchgangen werden vn̄ die von,0.04081632653061224,0.14285714285714285,0.14285714285714285,7474193,openai
30,allerley willden thyeren vnderſcheid voll vnd überſetzt/,"allerley wilden thyeren vnderſcheid voll vn̄ uͤberſetzt,",0.08928571428571429,0.42857142857142855,0.42857142857142855,7474193,openai
31,Da wachßen ſelbs on alle der lüten zuͦthon vnd arbeytt,Da wachſen ſelbs on alle der luͤten zuͦthon vn̄ arbeytt,0.07407407407407407,0.3,0.3,7474193,openai
32,die aller groͤſten boum/ Und vnder den ſelben vil die frü,die aller groͤſten boum/ vn̄ vnder den ſelben vil die fruͤ,0.07017543859649122,0.18181818181818182,0.18181818181818182,7474193,openai
