line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
19,cht die vß vil mengerley betrüpnüßen vnd vnfal vnd vß,cht die vß vil mengerley betrüpnußen vnnd vnfal vn̄ vß\n,0.09433962264150944,0.4,0.4,7474187,openai
20,widerſpeningen glück verheilet vnd funden/ vn̄ eruolgt,widerſpeningen gluͤck verheilet vnnd funden/ vn̄ ernolgt\n,0.1111111111111111,0.42857142857142855,0.42857142857142855,7474187,openai
21,haben/ Alſo an dē Sibenden tag des monats Ouguſten,haben. Alſo an de Sibenden tag des monats Ouguſten\n,0.08,0.3333333333333333,0.3333333333333333,7474187,openai
22,Thuſent finffhūdert vn̄ ein ior/ In d̓ gemeltē lātſchafftē,Thuſent finffhūdert vn ein ior/ In 8 gemelten lantſchafften\n,0.1896551724137931,0.4444444444444444,0.4444444444444444,7474187,openai
23,ſtaden vnd zuͦlendung wurffen wir die encker in/ got vn,ſtaden vnnd zuͤlendung wurffen wir die encker in/ gott vn\n,0.09090909090909091,0.4,0.4,7474187,openai
24,ſerm herren lobſagendt mit hochzierlicher byt vnd gebet,ſerm herren lobſagendt mit hochzierlicher Byt vnnd gebet\n,0.07272727272727272,0.375,0.375,7474187,openai
25,vnd mit geſang eyner zierlichen meß/ Da erkanten wir,vnnd mit geſang eyner zierlichen meß/ Da erkanten wir\n,0.057692307692307696,0.2222222222222222,0.2222222222222222,7474187,openai
26,das land vnd ertrich nit ein inſel ſin/ ſunder ein ingewōt,daſ land vnnd ertrich nit ein inſel ſin/ ſunder ein ingewont\n,0.10344827586206896,0.2727272727272727,0.2727272727272727,7474187,openai
27,land denn ſich ſoͤlichs ſtrackt mit faſt langen ſtaden nitt,land denn ſich ſoͤlichs ſtrackt mit faſt langen ſtaden nitt\n,0.03389830508474576,0.1,0.1,7474187,openai
28,mit vmbzuͦgonen die da vmbgiengen vnd voll iſt on zall,mit vmbzugonen die da vmbgiengen vnnd voll iſt on zall\n,0.07407407407407407,0.3,0.3,7474187,openai
29,vil inwonender lüten denn wir dar ingefunden habē on,vil inwonender luͤten denn wir dar ingefunden habe on\n,0.09615384615384616,0.3333333333333333,0.3333333333333333,7474187,openai
30,zal vil voͤlcker vnd lüt vnd aller wald thieren geſchlecht,zal vil voͤlcker vnnd liit vnnd aller wald thieren geſchlecht\n,0.10344827586206896,0.4,0.4,7474187,openai
31,ſo man in/ vnſern landen fyndt/ vnnd vil ander ding ſo,ſo man in/ vnſern landen fyndt/ vnnd vil ander ding ſo\n,0.037037037037037035,0.09090909090909091,0.09090909090909091,7474187,openai
32,vor von vnß nie geſehen ſynd von den ſelben allen were,vor von vnß nie geſehen ſynd von den ſelben allen were\n,0.037037037037037035,0.09090909090909091,0.09090909090909091,7474187,openai
33,gar vil vnd lang ze ſagen/ Groſſe genad vnd barmhertzi,gar vil vnnd lang ze ſagen/ Groſſe genad vnnd Barmhertzi,0.05555555555555555,0.3,0.3,7474187,openai
