line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
17,ben bſehung mit ſo groſſen freiden durchgoſſen ſynd als,ben ſcheynung nit groſſen freiden durchgeſſen ſynd als,0.18181818181818182,0.4444444444444444,0.4444444444444444,7474187,openai
18,yemant wol bedencken mag/ wie gewonlich denen geſchi,nemant wol bedenken mag/ wie genoulich denn geſchich,0.1346153846153846,0.625,0.625,7474187,openai
19,cht die vß vil mengerley betrüpnüßen vnd vnfal vnd vß,che die vſ pil mengeliger betrümpffen vnſal vnſo vil,0.37735849056603776,0.9,0.8,7474187,openai
20,widerſpeningen glück verheilet vnd funden/ vn̄ eruolgt,widerſpenningen glick verbeilet vnd funden/ vn eruloge,0.12962962962962962,0.7142857142857143,0.7142857142857143,7474187,openai
21,haben/ Alſo an dē Sibenden tag des monats Ouguſten,haben/ Alſo an de Siben den tag des monats Auguſten,0.06,0.4444444444444444,0.4444444444444444,7474187,openai
22,Thuſent finffhūdert vn̄ ein ior/ In d̓ gemeltē lātſchafftē,Tz huſent fünfhundert vñ ein tor/ In gmeinelich laſſchaffte,0.3620689655172414,0.8888888888888888,0.7777777777777778,7474187,openai
23,ſtaden vnd zuͦlendung wurffen wir die encker in/ got vn,ſtaden vnd ſilendung vnſſen wir die echer in/ got vn,0.18181818181818182,0.3,0.3,7474187,openai
24,ſerm herren lobſagendt mit hochzierlicher byt vnd gebet,den herten loſhagnen mit hochkirchlicher ſyn vnnd ge,0.34545454545454546,0.875,0.875,7474187,openai
25,vnd mit geſang eyner zierlichen meß/ Da erkanten wir,und mit geſang eyner ſtierlichen me/ Da erlannten wir,0.11538461538461539,0.4444444444444444,0.4444444444444444,7474187,openai
26,das land vnd ertrich nit ein inſel ſin/ ſunder ein ingewōt,das land vnd erttrich nit ein ſul/ ſunder ein vnſer,0.22413793103448276,0.36363636363636365,0.36363636363636365,7474187,openai
27,land denn ſich ſoͤlichs ſtrackt mit faſt langen ſtaden nitt,land denn ſich ſolichs ſtrackt mit ſalſlangen ſtaden vnd,0.15254237288135594,0.4,0.4,7474187,openai
28,mit vmbzuͦgonen die da vmbgiengen vnd voll iſt on zall,mit vnnbizigen die da vmbtigen vnd vollen in ſall,0.2962962962962963,0.6,0.6,7474187,openai
29,vil inwonender lüten denn wir dar ingefunden habē on,vil immoͤnden lüten denn wo dar ingeſtunden habe or,0.21153846153846154,0.5555555555555556,0.5555555555555556,7474187,openai
30,zal vil voͤlcker vnd lüt vnd aller wald thieren geſchlecht,ſal vil volckter vnd lüt vnd Alle walds vnd erſechelich,0.3103448275862069,0.6,0.6,7474187,openai
31,ſo man in/ vnſern landen fyndt/ vnnd vil ander ding ſo,o man in/ Meſten landen frynd/ vnnd allen ding ſo,0.25925925925925924,0.45454545454545453,0.45454545454545453,7474187,openai
32,vor von vnß nie geſehen ſynd von den ſelben allen were,von vns nie geſehen ſynd von den ſelben allen were,0.09259259259259259,0.18181818181818182,0.18181818181818182,7474187,openai
33,gar vil vnd lang ze ſagen/ Groſſe genad vnd barmhertzi,gar vil vnd lang ze ſagen/ Groſſe genao vnd ſamherzig,0.09259259259259259,0.2,0.2,7474187,openai
