line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
12,ienen ſtets vn̄ früntlich als liebe geſte mit ynen redende,alten ſtets in fründlich als die leute zuͦ mynen redde,0.29310344827586204,0.8,0.8,7474189,openai
13,als du harnach vermercken würſt/ ye doch ſo iſt diſer be,das al du hantwerk erneren wiſſ/ Ye doch ſo ſtift der be,0.42857142857142855,0.7272727272727273,0.7272727272727273,7474189,openai
14,wonten lantſchafft teyl in der krummen ſchnuͦr Dorrida,wonten lantſchaft bey der trumen ſchiff/ Da wir,0.3148148148148148,0.875,0.75,7474189,openai
15,zona innerthalb der lynien equinoctialem gegē dē hymel,zona intertball der lyen equinoctialem gegen d̓ hoch,0.2222222222222222,0.625,0.625,7474189,openai
16,gegent Antarticuſ den ſin anfang hept an im achtē grad,geͤgen Anturcici ſtenn ſin anfang beſtem zuͦ dem,0.46296296296296297,0.8,0.8,7474189,openai
17,über die equinoctial/ Nach diſem landſſtaden ſchiffeten,vber die equinoctial/ Tach dieſem land ſtaden ſchiffert,0.12727272727272726,0.8571428571428571,0.8571428571428571,7474189,openai
18,wir ſo lang das wir über vnd für fuͦren des Steinbocks,wir ſo lang das wir über vnd für ſiten des ſteinbocks,0.09259259259259259,0.18181818181818182,0.18181818181818182,7474189,openai
19,Tropicum vnd funden den gegen ſibengeſtirnigen hy¬,Tropicum vnd funden den gegen ſitengreting hyͤ,0.16,0.2857142857142857,0.2857142857142857,7474189,openai
20,mel den wir nemen den herwagen vnd zuͦ latin polus an,mel den wir nemen den hernorden vnd zuͦ latin polus an,0.07547169811320754,0.09090909090909091,0.09090909090909091,7474189,openai
21,tarticus genampt wirt/ An dem ſelben irem hymels anſe,tarticus genempter vnd An den selben iren hymels anſe,0.18867924528301888,0.5555555555555556,0.5555555555555556,7474189,openai
22,hung im vmbkreiß oriſon genant den ſelben ieren hymel,chung im vmbkreiſ ſoͤn genant en selben iren hymel,0.16981132075471697,0.6666666666666666,0.6666666666666666,7474189,openai
23,funden wir wol fünfftzig graden oder ſtaffel hoͤher/ Wir,funden wir wol fünffzig graden oder ſaffel bher/ Wir,0.08928571428571429,0.3333333333333333,0.3333333333333333,7474189,openai
24,waren ouch neher oder daby des Antarticis zirckel by,waren ouch neher oder baby des Antarticus zirkel hy,0.07692307692307693,0.4444444444444444,0.4444444444444444,7474189,openai
25,Sibentzehen graden ſemis/ Was ich da geſehen vnd er¬,Eheͤnzehen graden ſemis/ Was ich da geſehen vn̄ ge,0.17307692307692307,0.3333333333333333,0.3333333333333333,7474189,openai
26,kent hab von natur vnd weſen der ſelben litten vnd von,tent hab von natur vn̄ weſen der selben iren vnd von,0.1111111111111111,0.36363636363636365,0.36363636363636365,7474189,openai
27,ieren wiſſen vnnd ſytten gelichnikeit vnnd ſchicklikeytt,ieren wiſen vn̄ ytten gleiͤnlichkeit vn̄ schicklich,0.32142857142857145,0.8571428571428571,0.8571428571428571,7474189,openai
28,von fruchtbarkeit des ertrichs vō heilſamikeyt des luffts,von fruchtbarkeit des ertrichs vō heilſamkey der luſſte,0.10526315789473684,0.375,0.375,7474189,openai
29,Uon geſtalt vnd ſchickung des hymels vnd der hymeli¬,Ton geſtal vn̄ ſchickung des hymels vnd vō der geſtalt,0.25,0.5555555555555556,0.4444444444444444,7474189,openai
30,ſchen liben/ Und allermeyſt von den vnbeweglichen ver,chen liben/ Vnd allemeyſt von den vmbgelegenen ver,0.18867924528301888,0.5,0.5,7474189,openai
31,hafften ſternen/ der achten ſpere ſo von vnßern vorfaren,haſſten ſternen/ der achten ſpere ſo von vnſern voſaren,0.08928571428571429,0.3333333333333333,0.3333333333333333,7474189,openai
