line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
19,lowen vnd beren vnd on zall vil ſchlangen vnd anderer,gruͤſlichen vnd vngeltan dieter/ Dar zuͦ vn̄ als al,0.7547169811320755,0.9,0.9,7474193,openai
20,gruſelichen vnd vngeſtalten dieren/ Dar zu vnd als an,denen enden lang vnd berye vnd woln baum vber alſ,0.7358490566037735,1.1111111111111112,0.8888888888888888,7474193,openai
21,denen enden lang vnd breyt weld vnnd baum über alle,maſs groſ vnd ſo ſy nachten vnd geſthiren ſy ſiſch solich,0.9411764705882353,1.1,1.0,7474193,openai
22,maß groß vnd ſo ſy nackend ſynd gethuͤren ſy ſich ſolich,er dingen nit vnder ſtan vn̄ erſten/ Daſ griech diſer,0.7857142857142857,1.0,1.0,7474193,openai
23,er dingen nit vnder ſtan on waffen/ Das ertrich diſer,landen vn̄ region iſt faſt ſurchbar vnd luſtiger an,0.8113207547169812,1.0,1.0,7474193,openai
24,landen vnnd region iſt faſt fruchtbar vnd luſtiger an¬,ſehrung vnd vol vil bergenn vñ buͤheln vnd on ſall vñ,0.7777777777777778,1.1111111111111112,1.1111111111111112,7474193,openai
25,ſehung vnd von vil bergen vnd Buͦhelen vnd on zall vil,ſeheler vnd mit faſt groſen fleiſchenden waſſern vñ vil,0.6296296296296297,0.8181818181818182,0.8181818181818182,7474193,openai
26,Theler vnnd mit faſt groſſen flieſſenden waſſeren/ über,fuͤſtig/ Vnd von guten beylſame ſummen ſurcher vnd,0.7818181818181819,1.0,1.0,7474193,openai
27,flüſſig/ Und von guͦten heylſamē brunnen gefuchtet vn̄,mit groſſen breyten welden vn̄ die ſiſch vnd,0.7037037037037037,1.0,0.875,7474193,openai
28,mit groſſen breytten welden vnnd dick die kum̄ vnnd,ſchwarlich moͤgten durchgangen werden vnd die vnde,0.7058823529411765,0.8888888888888888,0.8888888888888888,7474193,openai
29,ſchwarlich moͤgen durchgangen werden vnnd die von,allerley wilden thyerern vnderſcheid vnd vnd die beſter/,0.7755102040816326,1.0,1.0,7474193,openai
30,allerley willden thyeren vnderſcheid voll vnd überſetzt/,Da wach vñ ſelbſ on alle der luͤten ſuͦch vn̄ abreybt,0.75,1.5714285714285714,1.5714285714285714,7474193,openai
31,Da wachßen ſelbs on alle der lüten zuͦthon vnd arbeytt,die aller groſſten boum/ Vnd vnder den ſelben vil die ſiſ,0.7962962962962963,1.1,1.1,7474193,openai
