line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
24,vnd ſchon vnd mit wiſſem gebein vnd mit andern̄ dingē,vnd ſchon vnd mit wiſſem gebein vnd mit andern̄ dingeñ,0.03773584905660377,0.1,0.1,7474190,openai
25,ſo mit künſten vnd koſtlich mit arbeyt gemacht werden,ſo mit künſten vnd koſtlich mit arbeyt gemacht werden,0.0,0.0,0.0,7474190,openai
26,nach ir gewonheyt vnd gebruch/ Und ob du alſo ſeheſt,nach ir gewonheyt vnd gebruch/ Vnd ob du alſo ſeheſt,0.019230769230769232,0.1,0.1,7474190,openai
27,eyn ſo frembd vngewon ding groſſem ſeltzemen wunder,eyn ſo frembd vngewon ding groſſem ſeltzemen wunder,0.0,0.0,0.0,7474190,openai
28,gliche/ Nemlich eynen menſchē der da hatt in den back,gliche / Nemlich eynen menſche der da hatt in den Back,0.05660377358490566,0.4,0.4,7474190,openai
29,ken alleyn vnnd in den lefftzen Syben ſteyn dera ettlich,ren alleyn vnnd in den lefftzen Syben ſteyn der a ettlich,0.03571428571428571,0.3,0.3,7474190,openai
30,in der lenge eyner halben ſpann du wurdeſt nit on groß,in der lenge eyner halben ſpann du wurdeſt nit on groſß,0.018518518518518517,0.09090909090909091,0.09090909090909091,7474190,openai
31,verwūderūg ſyn/ Dē ich hab dyck wargenomē vn̄ über,verwſiderung ſyn / De ich hab dyck wargenomen vn̄ über,0.16,0.5555555555555556,0.5555555555555556,7474190,openai
32,ſchetzt/ dz Siben ſolicher ſteinē an gewicht habē .xvi. lot,schetzt / dz Siben ſolicher ſteine an gewicht habe . xvi . lot,0.1016949152542373,0.7,0.7,7474190,openai
33,A iiii,A iiii,0.0,0.0,0.0,7474190,openai
