line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
16,fen vnd haben keyn eygen guͦt/ Sunder alle ding ſind in,fen vnd haben keyn eygen giͦt / Sund̄er alle ding sind in,0.07272727272727272,0.36363636363636365,0.36363636363636365,7474191,mistral
17,nen gemein/ Si lebē ſamenhafft on künig on gebieter vn̄,nen gemein / Si lebe samenhaſt on künig on gebieter vn,0.10909090909090909,0.5,0.5,7474191,mistral
18,iſt ir yeglicher im ſelbs herr/ So vil wiber nemen ſy ſo,ist ir veſchlicher im ſelbs herr / So vil wider nemen ſy,0.17857142857142858,0.5,0.4166666666666667,7474191,mistral
19,vil ſy woͤllen/ vnd d̓ ſun mit der muͦter vn̄ der bruͦder mit,wil sy wöllen/ond þ sin mit der mütter vn der brüder mit,0.2459016393442623,0.6923076923076923,0.6923076923076923,7474191,mistral
20,der ſchweſter vnd der erſt mit der erſten vnd der begeg¬,der schwest̄er vnd der erst̄ mit der erst̄en vnd der begega,0.14285714285714285,0.36363636363636365,0.36363636363636365,7474191,mistral
21,ner mit der begegneten veruneynigen ſich/ Als dick als,ner mit der begegneten verneymigen sich /Als dick als,0.09259259259259259,0.3333333333333333,0.3333333333333333,7474191,mistral
22,ſy woͤllen ſcheiden ſy die vermehletig ee/ vnd halten in ſo,sy wöllen scheiden sy die vermehletic ee/vnd halten in so,0.13559322033898305,0.7272727272727273,0.7272727272727273,7474191,mistral
23,lichem gantz keyn ordnung/ Darumb habē ſy keynen tē¬,lichen q̃antz keyn ordnung / Darumb habsy keynen te,0.17307692307692307,0.7777777777777778,0.6666666666666666,7474191,mistral
24,pel vnd halten keyn geſatzt vnd ſind nit abgetere/ Was,vel vnd halten keyn gesatz vnd sind nit abgerere/,0.16666666666666666,0.5,0.5,7474191,mistral
25,ſol ich me ſagē Sy leben nach der natur das ſy wol epi¬,,1.0,1.0,1.0,7474191,mistral
26,curi/ buchfüller genāt werden moͤgen den̄ ſenici/ By inē,curi / Buchfüller genat werden mögen den senici / By in,0.16071428571428573,1.0,1.0,7474191,mistral
27,ſind keyn koufflit noch kouffguͦt/ Die ſcharē des volcks,sind keyn kouſſlit noch kouſſgit / Die ſchar des volcks,0.16071428571428573,0.5555555555555556,0.5555555555555556,7474191,mistral
28,haben ouch kriege/ vnd on kunſt on ordnung/ Ir elteren̄,haben onch triege/ond on kunst on ordnung/ir elteren,0.14545454545454545,0.7,0.7,7474191,mistral
29,mit yren reten̄ vnnd gebotten vnder byegen die iungen,mit yren reſen vnd gebotten vnder byegen die iungen,0.05660377358490566,0.2222222222222222,0.2222222222222222,7474191,mistral
30,zuͦ thuͦn was ſy woͤllen vnd rüſten ſie zuͦ ſtryttē in ſolichē,zu thiū was sy wōllen vnd rūsten sie zū stryt̄e in soliche,0.27419354838709675,0.75,0.75,7474191,mistral
31,Sy eynandern̄ gruſelich ze tod ſlaen vn̄ welche ſye alſo,Sy eyna dern grvs̄selich z̄e tod slaen vn welche s̄ye also,0.21428571428571427,0.8,0.8,7474191,mistral
32,im krieg vnd ſtritt fahen die fuͦren ſy hyn mit das ſye die,im krieg vnd strite fahen die fiͤren sye hyn mit das sye die,0.11864406779661017,0.3076923076923077,0.3076923076923077,7474191,mistral
33,by leben ſunder inen ſelbs behalten das ſy da von metzi¬,By leben sunder inen selbs behalten das sy da von meſſen,0.14285714285714285,0.45454545454545453,0.45454545454545453,7474191,mistral
