line_number,ground_truth,transcription,cer,wer,bwer,document_id,method
24,vnd schon vnd nit wissem gebein vnd mit andern̄ dingen,vnd ſchon vnd mit wiſſem gebein vnd mit andern dingẽ,0.12962962962962962,0.5,0.5,7474190,openai
25,so mit künsten vnd kostlich mit arbeyt gemacht werden,ſo mit künſten vnd koſtlich mit arbeyt gemacht werden,0.05660377358490566,0.3333333333333333,0.3333333333333333,7474190,openai
26,nach ir gewonheyt vnd gebruch / und ob du also sehest,nach ir gewonheyt vnd gebruch/ Vnd ob du alſo ſeheſt,0.09433962264150944,0.45454545454545453,0.45454545454545453,7474190,openai
27,eyn so frembd vngewon ding grossem seltzemen wunder,eyn ſo ſiembd yngewon ding groſſem ſelzemen wunder,0.1568627450980392,0.625,0.625,7474190,openai
28,gliche Nemlich eynen mensche der da hatt in den Back,glichē / Nemlich eyͤnen menſchen der da hatt in den backe,0.15384615384615385,0.5,0.5,7474190,openai
29,ren alleyn vnnd in den lefftzen Syben steyn dera ettlich,ken alleyn vnnd in den leſſtzen Syben ſteyn dera ertlich,0.08928571428571429,0.4,0.4,7474190,openai
30,in der lenge eyner halben spann du wurdest nit on groß,in der lenge eyner halben ſpann du wurdeſt nit on groſſ,0.07407407407407407,0.2727272727272727,0.2727272727272727,7474190,openai
31,verwſederug syn / Den ich hab dyck wargenomen vn̄ uber,verwideruͦg ſyn/ ſe ich hab dyck wargenomē vñ über,0.2222222222222222,0.7,0.7,7474190,openai
32,schetzt / dr Siben solicher steinem an gewicht habe.xvi. lot,ſchetzt/dz ſiden ſolicher ſteine an gewicht habe .xvi. lot,0.16666666666666666,0.8,0.7,7474190,openai
33,Aiiii,A iiii,0.2,2.0,2.0,7474190,openai
